Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2014-03-14	4.658333	20.0	21.9	0.033708	40.0	0.043	0.8812500000000001	3.0	2.2	0.1979165	2.0	0.3
2014-03-15	2.366667	4.0	4.5	0.034708	37.0	0.04	0.5458335	0.0	0.9	0.1979165	2.0	0.2
2014-03-16	2.116667	5.0	5.2	0.037667	42.0	0.045	0.6104165	1.0	1.7	0.1979165	2.0	0.2
2014-03-17	3.5375	6.0	6.6	0.031417	32.0	0.035	0.7395835	1.0	1.8	0.1875	2.0	0.2
2014-03-18	4.1375	5.0	5.8	0.031625	35.0	0.038	0.575	1.0	1.0	0.1979165	2.0	0.2
2014-03-19	6.216667	10.0	11.5	0.030917	37.0	0.04	0.51875	0.0	0.6	0.2020834999999999	2.0	0.3
2014-03-20	8.8375	26.0	28.0	0.034667	45.0	0.049	1.1416665	13.0	9.6	0.2895835	6.0	1.1
2014-03-21	3.740909	16.0	17.6	0.034167	38.0	0.041	0.55559	1.0	1.0	0.193182	2.0	0.2
2014-03-22	2.245833	9.0	10.5	0.030625	35.0	0.038	0.5041665	0.0	0.6	0.1979165	2.0	0.3
2014-03-23	7.875	27.0	29.5	0.033792	40.0	0.043	0.5708335	0.0	0.7	0.26875	5.0	0.8
2014-03-24	4.608333	15.0	16.0	0.034833	36.0	0.039	0.59375	0.0	0.8	0.2041664999999999	2.0	0.4
2014-03-25	4.020833	24.0	25.3	0.036167	38.0	0.041	0.5437500000000001	0.0	0.6	0.1937499999999999	2.0	0.2
2014-03-26	3.172727	5.0	5.4	0.041792	48.0	0.052	0.7124999999999999	0.0	0.9	0.1977275	2.0	0.2
2014-03-27	4.545833	10.0	11.7	0.0335	40.0	0.043	0.509091	0.0	0.6	0.2	2.0	0.3
2014-03-28	6.008333	18.0	19.3	0.030792	38.0	0.041	0.7041664999999999	0.0	0.9	0.2020834999999999	2.0	0.3
2014-03-29	9.954167	29.0	31.5	0.03475	41.0	0.044	0.725	1.0	1.1	0.2666665	5.0	0.5
2014-03-30	5.441667	19.0	20.3	0.042958	47.0	0.051	0.7625	0.0	0.9	0.245833	3.0	0.4
2014-03-31	3.4	6.0	6.9	0.034958	40.0	0.043	0.7749999999999999	1.0	1.2	0.2020835	3.0	0.3
2014-04-01	3.829167	15.0	16.7	0.031583	34.0	0.037	0.5229165	0.0	0.8	0.18125	2.0	0.3
2014-04-02	4.1375	8.0	9.7	0.035	36.0	0.039	0.5458335	0.0	0.8	0.1979165	2.0	0.2
2014-04-03	3.309091	4.0	4.8	0.036792	42.0	0.045	0.5	0.0	0.5	0.1977275	2.0	0.2
2014-04-04	6.716667	33.0	35.8	0.040167	44.0	0.048	0.7395835000000001	1.0	1.9	0.2208335	3.0	0.6
2014-04-05	3.295833	5.0	5.1	0.04125	45.0	0.049	0.6395835000000001	1.0	1.1	0.197917	3.0	0.3
2014-04-06	4.15	8.0	8.3	0.045708	58.0	0.057	0.6708335	1.0	1.3	0.2208335	3.0	0.3
2014-04-07	5.195833	16.0	17.1	0.041333	48.0	0.052	1.1895835	4.0	3.5	0.2041664999999999	2.0	0.4
2014-04-08	4.75	23.0	24.8	0.039125	44.0	0.048	0.6749999999999999	1.0	1.5	0.2020834999999999	2.0	0.3
2014-04-09	4.109091	8.0	9.7	0.041792	47.0	0.051	0.6267079999999999	1.0	1.5	0.184091	2.0	0.2
2014-04-10	5.258333	22.0	23.0	0.043667	49.0	0.053	1.5125	4.0	3.9	0.1895835	2.0	0.4
2014-04-11	4.458333	9.0	10.5	0.04325	49.0	0.053	0.85	4.0	3.3	0.1791665	2.0	0.2
2014-04-12	5.4125	8.0	8.9	0.047167	80.0	0.064	1.0958335	3.0	2.1	0.2354165	3.0	0.4
2014-04-13	1.975	3.0	3.7	0.037708	40.0	0.043	0.5354165	0.0	0.9	0.1208335	2.0	0.2
2014-04-14	2.0875	4.0	4.5	0.038958	42.0	0.045	0.7625	3.0	2.1	0.175	2.0	0.2
2014-04-15	5.270833	27.0	29.2	0.038958	44.0	0.047	0.6333335	1.0	1.0	0.227083	3.0	0.6
2014-04-16	4.25	7.0	7.1	0.0385	43.0	0.046	0.6208335	1.0	1.0	0.2041664999999999	2.0	0.3
2014-04-17	4.104348	13.0	14.9	0.043292	47.0	0.051	0.787121	3.0	2.9	0.2	2.0	0.3
2014-04-18	4.191667	5.0	5.8	0.052333	93.0	0.068	0.8520835	1.0	1.4	0.2020834999999999	2.0	0.3
2014-04-19	4.6375	8.0	9.7	0.04575	50.0	0.054	0.8770834999999999	1.0	1.4	0.21875	3.0	0.4
2014-04-20	7.070833	17.0	18.3	0.051167	105.0	0.072	1.0354165	4.0	3.0	0.2208335	3.0	0.4
2014-04-21	4.0625	8.0	9.3	0.043917	49.0	0.053	0.86875	1.0	1.8	0.2041665	3.0	0.3
2014-04-22	8.404167	26.0	28.4	0.044125	61.0	0.058	0.8270835000000001	1.0	1.9	0.2354165	3.0	0.5
2014-04-23	4.195833	5.0	5.3	0.03925	46.0	0.05	0.61875	0.0	0.7	0.1979165	2.0	0.2
2014-04-24	6.5375	17.0	18.5	0.031792	44.0	0.047	1.6270835	14.0	10.5	0.2020834999999999	2.0	0.3
2014-04-25	13.322727	29.0	31.8	0.037083	58.0	0.057	2.791558	29.0	20.4	0.2488095	3.0	0.5
2014-04-26	3.591667	4.0	4.6	0.040708	46.0	0.05	0.6125	0.0	0.7	0.2041665	3.0	0.3
2014-04-27	3.1125	4.0	4.2	0.033292	36.0	0.039	0.5104165	0.0	0.6	0.1916665	2.0	0.2
2014-04-28	3.0125	4.0	4.4	0.0355	36.0	0.039	0.4604165	0.0	0.7	0.1958335	2.0	0.2
2014-04-29	2.704167	4.0	4.1	0.037167	37.0	0.04	0.4624999999999999	1.0	1.5	0.1937499999999999	2.0	0.2
2014-04-30	3.354167	11.0	12.0	0.031667	31.0	0.034	2.3020835	26.0	18.5	0.170833	2.0	0.2
2014-05-01	4.468182	18.0	19.2	0.034083	37.0	0.04	1.1416665	7.0	5.0	0.174053	2.0	0.2
2014-05-02	6.825	14.0	15.8	0.0375	45.0	0.049	2.8032465	19.0	13.4	0.1958335	2.0	0.3
2014-05-03	4.6625	10.0	11.0	0.037875	45.0	0.049	0.79375	1.0	1.7	0.1937499999999999	2.0	0.2
2014-05-04	2.029167	4.0	4.1	0.03225	36.0	0.039	0.5291665	1.0	1.0	0.1708335	2.0	0.2
2014-05-05	6.186364	13.0	14.1	0.039583	61.0	0.058	0.8462735	1.0	1.8	0.2022725	2.0	0.3
2014-05-06	5.75	8.0	8.2	0.040583	49.0	0.053	0.9208335	1.0	1.2	0.1916665	2.0	0.2
2014-05-07	5.1875	6.0	6.6	0.036833	42.0	0.045	0.7875	1.0	1.0	0.1979165	2.0	0.2
2014-05-08	3.818182	7.0	7.9	0.024833	28.0	0.03	0.5393939999999999	0.0	0.9	0.187047	2.0	0.2
2014-05-09	5.479167	23.0	24.9	0.038708	48.0	0.052	0.5145835000000001	0.0	0.9	0.125	2.0	0.4
2014-05-10	7.016667	14.0	15.3	0.039125	49.0	0.053	0.64375	1.0	1.3	0.189583	2.0	0.5
2014-05-11	4.158333	11.0	12.6	0.0335	35.0	0.038	0.5291665	0.0	0.7	0.1291665	2.0	0.3
2014-05-12	2.854167	4.0	4.4	0.027875	30.0	0.032	0.4895835	0.0	0.8	0.1604165	2.0	0.2
2014-05-13	4.695455	18.0	19.8	0.029583	35.0	0.038	0.49375	0.0	0.6	0.1193839999999999	2.0	0.3
2014-05-14	5.8	14.0	15.5	0.037958	47.0	0.051	0.56875	0.0	0.8	0.152083	2.0	0.2
2014-05-15	4.795833	13.0	14.7	0.030167	39.0	0.042	0.5645835	1.0	1.0	0.1291665	2.0	0.2
2014-05-16	10.870833	25.0	27.9	0.038625	51.0	0.055	0.5833335	0.0	0.8	0.2145834999999999	5.0	0.5
2014-05-17	6.1875	15.0	16.7	0.049708	77.0	0.063	0.5520835000000001	0.0	0.9	0.1625	2.0	0.3
2014-05-18	3.195833	4.0	4.8	0.050542	67.0	0.06	0.6583335	1.0	1.2	0.1145835	2.0	0.2
2014-05-19	6.458333	19.0	20.2	0.036792	44.0	0.048	0.6333335	0.0	0.8	0.2020834999999999	2.0	0.3
2014-05-20	15.8125	27.0	29.2	0.028625	44.0	0.047	0.8604165	1.0	1.9	0.2624999999999999	3.0	0.4
2014-05-21	5.354167	10.0	11.0	0.038125	48.0	0.052	0.625	1.0	1.9	0.15625	3.0	0.3
2014-05-22	8.614286	21.0	22.1	0.0475	77.0	0.063	0.6509739999999999	1.0	1.1	0.20625	2.0	0.3
2014-05-23	6.65	21.0	22.1	0.051875	97.0	0.069	0.604348	0.0	0.7	0.1365075	2.0	0.2
2014-05-24	6.5923915	21.0	22.1	0.0464165	97.0	0.069	0.54800725	0.0	0.7	0.23264774999999996	5.0	0.5
2014-05-25	6.5923915	21.0	22.1	0.0464165	97.0	0.069	0.54800725	0.0	0.7	0.23264774999999996	5.0	0.5
2014-05-26	6.5923915	21.0	22.1	0.0464165	97.0	0.069	0.54800725	0.0	0.7	0.23264774999999996	5.0	0.5
2014-05-27	6.5923915	21.0	22.1	0.0464165	97.0	0.069	0.54800725	0.0	0.7	0.23264774999999996	5.0	0.5
2014-05-28	6.534783	11.0	12.4	0.040958	67.0	0.06	0.4916665	0.0	0.5	0.3287879999999999	5.0	0.5
2014-05-29	6.583333	17.0	18.1	0.047625	84.0	0.065	0.434524	0.0	0.6	0.175	2.0	0.2
2014-05-30	5.6875	10.0	11.5	0.043083	54.0	0.056	0.4083335	0.0	0.5	0.1937499999999999	2.0	0.2
2014-05-31	5.233333	7.0	7.8	0.03475	39.0	0.042	0.4041665	0.0	0.5	0.1270835	2.0	0.2
2014-06-01	2.7	4.0	4.1	0.043	49.0	0.053	0.4	0.0	0.4	0.10625	2.0	0.2
2014-06-02	3.904167	8.0	8.0	0.035375	45.0	0.049	0.4	0.0	0.4	0.10625	1.0	0.2
2014-06-03	7.125	16.0	17.1	0.030875	38.0	0.041	0.4145835	0.0	0.5	0.1854164999999999	2.0	0.3
2014-06-04	5.695455	20.0	21.1	0.0435	67.0	0.06	0.4464285	0.0	0.5	0.1416665	2.0	0.5
2014-06-05	4.875	8.0	8.7	0.040208	49.0	0.053	0.4104164999999999	0.0	0.5	0.177083	2.0	0.2
2014-06-06	11.19	17.0	18.9	0.022833	27.0	0.029	0.569697	0.0	0.6	0.2275	3.0	0.4
2014-06-07	7.372272499999999	17.0	18.9	0.035224	74.0	0.062	0.5348485000000001	0.0	0.8	0.16375	3.0	0.4
2014-06-08	7.372272499999999	17.0	18.9	0.035224	74.0	0.062	0.5348485000000001	0.0	0.8	0.16375	3.0	0.4
2014-06-09	7.372272499999999	17.0	18.9	0.035224	74.0	0.062	0.5348485000000001	0.0	0.8	0.16375	3.0	0.4
2014-06-10	7.372272499999999	17.0	18.9	0.035224	74.0	0.062	0.5348485000000001	0.0	0.8	0.16375	3.0	0.4
2014-06-11	3.554545	5.0	5.0	0.047615	74.0	0.062	0.5	0.0	0.8	0.1	0.0	0.1
2014-06-12	3.675	10.0	11.0	0.036417	44.0	0.048	0.5958334999999999	1.0	1.1	0.1041665	1.0	0.2
2014-06-13	6.604545	15.0	16.5	0.047667	67.0	0.06	0.8107145	1.0	1.7	0.162879	3.0	0.4
2014-06-14	3.766667	6.0	6.6	0.035667	40.0	0.043	0.58125	1.0	1.1	0.1375	2.0	0.2
2014-06-15	2.854167	8.0	9.0	0.039	43.0	0.046	0.4083335	0.0	0.6	0.1145829999999999	2.0	0.2
2014-06-16	3.125	4.0	4.5	0.044917	47.0	0.051	0.4270834999999999	0.0	0.6	0.1	1.0	0.1
2014-06-17	2.854167	7.0	7.6	0.042792	46.0	0.05	0.4083335	0.0	0.5	0.1520834999999999	2.0	0.2
2014-06-18	3.1	5.0	5.7	0.035833	47.0	0.051	0.4	0.0	0.4	0.156439	2.0	0.2
2014-06-19	4.670833	13.0	14.7	0.036667	44.0	0.048	0.4270835	1.0	1.0	0.1229165	2.0	0.3
2014-06-20	5.979167	12.0	13.1	0.041708	54.0	0.056	0.51875	0.0	0.8	0.158333	2.0	0.3
2014-06-21	2.95	5.0	5.6	0.042958	46.0	0.05	0.4479165	0.0	0.7	0.10625	2.0	0.2
2014-06-22	2.75	9.0	10.6	0.040667	44.0	0.048	0.4229165	0.0	0.5	0.10625	1.0	0.2
2014-06-23	5.420833	12.0	13.3	0.034375	42.0	0.045	0.8375	3.0	2.4	0.1229165	2.0	0.3
2014-06-24	5.345833	9.0	10.7	0.036167	46.0	0.05	0.7375	6.0	4.3	0.1333335	2.0	0.2
2014-06-25	3.958333	8.0	9.7	0.036208	46.0	0.05	0.5145835000000001	0.0	0.6	0.1291665	2.0	0.2
2014-06-26	3.25	6.0	6.5	0.045083	64.0	0.059	0.4145835	0.0	0.5	0.120833	2.0	0.2
2014-06-27	2.625	3.0	3.8	0.035667	39.0	0.042	0.4125	0.0	0.5	0.1	1.0	0.1
2014-06-28	2.191667	3.0	3.7	0.043167	47.0	0.051	0.4	0.0	0.4	0.1020835	1.0	0.2
2014-06-29	2.4125	6.0	6.3	0.040125	44.0	0.047	0.4208334999999999	0.0	0.7	0.10625	1.0	0.2
2014-06-30	7.441667	21.0	22.8	0.028208	36.0	0.039	0.6479165	1.0	1.8	0.166667	3.0	0.5
2014-07-01	2.008333	4.0	4.2	0.030208	33.0	0.036	0.71875	4.0	3.2	0.1083335	2.0	0.2
2014-07-02	3.882609	14.0	15.0	0.031	38.0	0.041	0.81677	3.0	2.9	0.11721	2.0	0.3
2014-07-03	6.316667	20.0	21.5	0.037583	45.0	0.049	0.5645835	1.0	1.0	0.1708335	3.0	0.5
2014-07-04	1.7375	3.0	3.0	0.047292	54.0	0.056	0.7208334999999999	1.0	1.0	0.1020835	1.0	0.2
2014-07-05	2.016667	3.0	3.2	0.044375	51.0	0.055	0.4541665	0.0	0.8	0.125	2.0	0.2
2014-07-06	3.116667	9.0	10.4	0.036208	44.0	0.047	0.5604165000000001	1.0	1.0	0.1604165	2.0	0.2
2014-07-07	6.6625	15.0	16.4	0.032833	37.0	0.04	1.0291665	6.0	4.4	0.164583	2.0	0.3
2014-07-08	3.391667	10.0	11.9	0.030875	37.0	0.04	1.0083335	6.0	4.3	0.11875	2.0	0.2
2014-07-09	6.725	16.0	17.1	0.04	54.0	0.056	0.5395835	1.0	1.0	0.260417	3.0	0.3
2014-07-10	3.095833	6.0	6.2	0.052375	80.0	0.064	0.5229165	0.0	0.8	0.202083	3.0	0.3
2014-07-11	3.254545	5.0	5.7	0.036833	42.0	0.045	0.406818	0.0	0.5	0.187138	2.0	0.2
2014-07-12	3.158333	7.0	7.0	0.040208	44.0	0.048	0.4125	0.0	0.5	0.1354165	2.0	0.2
2014-07-13	2.616667	6.0	6.2	0.040167	43.0	0.046	0.7916664999999999	3.0	2.1	0.164583	2.0	0.2
2014-07-14	2.745833	7.0	7.6	0.025417	27.0	0.029	0.8083335	4.0	3.9	0.1125	2.0	0.2
2014-07-15	3.83913	9.0	10.4	0.027333	36.0	0.039	0.6229165000000001	3.0	2.0	0.1157199999999999	2.0	0.2
2014-07-16	5.895455	14.0	15.2	0.036333	46.0	0.05	0.5124219999999999	1.0	1.1	0.175	3.0	0.3
2014-07-17	4.525	10.0	11.4	0.040208	44.0	0.047	0.4416665	0.0	0.6	0.16875	2.0	0.3
2014-07-18	2.516667	4.0	4.5	0.03775	42.0	0.045	0.4458335	0.0	0.7	0.16875	2.0	0.2
2014-07-19	2.325	5.0	5.7	0.035542	37.0	0.04	0.4	0.0	0.4	0.1583335	2.0	0.2
2014-07-20	1.9875	2.0	2.6	0.03725	42.0	0.045	0.4	0.0	0.4	0.1708335	2.0	0.2
2014-07-21	2.916667	6.0	6.1	0.039	46.0	0.05	0.4	0.0	0.4	0.1979165	2.0	0.2
2014-07-22	2.8375	5.0	5.8	0.033875	39.0	0.042	0.4	0.0	0.4	0.1354165	2.0	0.2
2014-07-23	2.745833	7.0	7.0	0.031458	36.0	0.039	0.4	0.0	0.4	0.1479165	2.0	0.2
2014-07-24	3.081818	6.0	6.9	0.030083	31.0	0.033	0.4	0.0	0.4	0.16875	2.0	0.2
2014-07-25	3.066667	7.0	7.3	0.03725	48.0	0.052	0.4	0.0	0.4	0.2022725	2.0	0.3
2014-07-26	3.375	6.0	6.9	0.033	47.0	0.051	0.4	0.0	0.4	0.164583	2.0	0.2
2014-07-27	1.629167	2.0	2.8	0.025708	31.0	0.033	0.4166665	0.0	0.5	0.1	1.0	0.1
2014-07-28	3.1875	8.0	8.7	0.022	31.0	0.033	0.44375	0.0	0.7	0.125	2.0	0.2
2014-07-29	8.35	23.0	24.5	0.024583	38.0	0.041	0.4666665	0.0	0.8	0.216667	5.0	0.9
2014-07-30	8.158333	18.0	19.2	0.032625	45.0	0.049	0.4479165	0.0	0.6	0.2229165	5.0	0.4
2014-07-31	8.159091	18.0	19.7	0.029417	46.0	0.05	0.4245345	0.0	0.6	0.248106	3.0	0.4
2014-08-01	10.429167	21.0	22.0	0.040542	74.0	0.062	0.55	0.0	0.9	0.3416665	6.0	0.6
2014-08-02	3.425	8.0	9.1	0.042167	58.0	0.057	0.49375	1.0	1.0	0.2104165	3.0	0.3
2014-08-03	3.291667	8.0	8.6	0.040583	54.0	0.056	0.4479165	0.0	0.7	0.1937499999999999	2.0	0.3
2014-08-04	3.870833	15.0	16.1	0.033917	44.0	0.047	0.4020835	0.0	0.5	0.1979165	2.0	0.3
2014-08-05	4.745455	9.0	10.0	0.0275	31.0	0.034	0.4180124999999999	0.0	0.6	0.2270835	3.0	0.3
2014-08-06	2.320833	4.0	4.5	0.033375	35.0	0.038	0.4	0.0	0.4	0.1979165	2.0	0.2
2014-08-07	2.733333	4.0	4.7	0.034208	36.0	0.039	0.4	0.0	0.4	0.195652	2.0	0.2
2014-08-08	3.229167	6.0	6.4	0.033292	34.0	0.037	0.4	0.0	0.4	0.2020834999999999	2.0	0.3
2014-08-09	2.204167	4.0	4.8	0.035833	39.0	0.042	0.4020835	0.0	0.5	0.2	2.0	0.2
2014-08-10	1.7875	3.0	3.6	0.03475	42.0	0.045	0.4	0.0	0.4	0.1875	2.0	0.2
2014-08-11	3.35	9.0	10.1	0.024375	29.0	0.031	0.5416665	1.0	1.6	0.1791665	2.0	0.3
2014-08-12	5.408333	14.0	15.3	0.026083	34.0	0.037	0.4270834999999999	0.0	0.5	0.1666665	2.0	0.3
2014-08-13	5.308333	13.0	14.2	0.03125	37.0	0.04	0.4270835	0.0	0.5	0.16875	3.0	0.3
2014-08-14	4.322727	8.0	8.7	0.025708	28.0	0.03	0.4708335	0.0	0.6	0.175	2.0	0.2
2014-08-15	3.070833	5.0	5.8	0.032	43.0	0.046	0.409091	0.0	0.5	0.1977275	2.0	0.2
2014-08-16	2.8625	5.0	5.0	0.0365	45.0	0.049	0.4020835	0.0	0.5	0.2	2.0	0.2
2014-08-17	2.408333	7.0	7.0	0.029083	37.0	0.04	0.4	0.0	0.4	0.1645835	2.0	0.2
2014-08-18	6.136364	13.0	14.0	0.031583	43.0	0.046	0.5483764999999999	0.0	0.9	0.2395835	3.0	0.7
2014-08-19	5.083333	12.0	13.1	0.039542	47.0	0.051	0.575	0.0	0.9	0.2249999999999999	3.0	0.3
2014-08-20	3.233333	7.0	7.9	0.032792	37.0	0.04	0.4	0.0	0.4	0.13125	2.0	0.2
2014-08-21	4.2	10.0	11.7	0.031375	39.0	0.042	0.4	0.0	0.4	0.1333335	2.0	0.2
2014-08-22	4.509091	9.0	10.9	0.030458	40.0	0.043	0.4041665	0.0	0.5	0.1468295	2.0	0.2
2014-08-23	1.575	2.0	2.7	0.033875	36.0	0.039	0.4	0.0	0.4	0.13125	2.0	0.2
2014-08-24	2.325	8.0	8.8	0.035	39.0	0.042	0.4	0.0	0.4	0.1333335	2.0	0.3
2014-08-25	4.2625	12.0	13.3	0.021083	27.0	0.029	0.4020835	0.0	0.5	0.158333	2.0	0.3
2014-08-26	3.170833	7.0	7.7	0.020833	28.0	0.03	0.45625	0.0	0.6	0.13125	2.0	0.2
2014-08-27	3.395833	5.0	5.8	0.023375	26.0	0.028	0.4	0.0	0.4	0.1479165	2.0	0.2
2014-08-28	2.725	4.0	4.1	0.022625	25.0	0.027	0.4	0.0	0.4	0.1770834999999999	2.0	0.2
2014-08-29	7.722727	18.0	19.9	0.020333	26.0	0.028	0.4	0.0	0.4	0.1958335	3.0	0.4
2014-08-30	2.3375	6.0	6.3	0.023667	28.0	0.03	0.4041665	0.0	0.5	0.1979165	3.0	0.3
2014-08-31	2.741667	9.0	10.1	0.029333	35.0	0.038	0.4	0.0	0.4	0.1270835	2.0	0.3
2014-09-01	2.579167	9.0	10.4	0.032792	38.0	0.041	0.4041665	0.0	0.5	0.1166665	2.0	0.2
2014-09-02	3.3125	8.0	8.9	0.031958	38.0	0.041	0.4270835	0.0	0.7	0.1270835	2.0	0.2
2014-09-03	2.816667	4.0	4.9	0.029542	31.0	0.034	0.4166665	0.0	0.5	0.1104165	1.0	0.2
2014-09-04	2.904348	6.0	6.5	0.027083	31.0	0.033	0.55	1.0	1.6	0.147917	3.0	0.4
2014-09-05	5.116667	15.0	16.9	0.018833	25.0	0.027	0.4974024999999999	0.0	0.6	0.1833335	3.0	0.5
2014-09-06	3.9125	11.0	12.0	0.029292	36.0	0.039	0.5	0.0	0.5	0.2020834999999999	3.0	0.4
2014-09-07	1.475	2.0	2.2	0.031875	34.0	0.037	0.5375	0.0	0.9	0.1104165	2.0	0.2
2014-09-08	2.595833	5.0	5.2	0.030458	36.0	0.039	0.50625	0.0	0.8	0.1458335	2.0	0.2
2014-09-09	3.195833	5.0	5.3	0.014542	21.0	0.023	0.4	0.0	0.4	0.1916665	2.0	0.2
2014-09-10	1.458333	2.0	2.4	0.016333	17.0	0.018	0.4	0.0	0.4	0.1	1.0	0.1
2014-09-11	2.408333	4.0	4.5	0.017042	18.0	0.019	0.4520834999999999	0.0	0.6	0.1083335	1.0	0.2
2014-09-12	5.4	17.0	18.9	0.020292	29.0	0.031	0.5425464999999999	0.0	0.9	0.1641305	3.0	0.6
2014-09-13	2.05	8.0	8.2	0.025167	31.0	0.034	0.4916665	0.0	0.5	0.122917	3.0	0.3
2014-09-14	2.133333	4.0	4.7	0.026625	35.0	0.038	0.5416664999999999	0.0	0.9	0.1229164999999999	2.0	0.2
2014-09-15	5.970833	22.0	23.3	0.022792	32.0	0.035	0.4729164999999999	0.0	0.5	0.1645835	3.0	0.4
2014-09-16	4.325	13.0	14.4	0.029875	34.0	0.037	0.6208335	1.0	1.3	0.15	3.0	0.3
2014-09-17	5.5875	13.0	14.3	0.029292	38.0	0.041	0.6062500000000001	0.0	0.9	0.2229165	5.0	1.1
2014-09-18	3.204545	7.0	7.8	0.032667	39.0	0.042	0.5173915	0.0	0.9	0.1763585	2.0	0.2
2014-09-19	4.366667	13.0	14.1	0.031042	36.0	0.039	0.5104165	1.0	1.0	0.1583335	2.0	0.3
2014-09-20	3.575	8.0	8.4	0.035042	41.0	0.044	0.6791665	3.0	2.5	0.1541664999999999	2.0	0.2
2014-09-21	3.608333	12.0	13.4	0.024792	31.0	0.034	0.7375	3.0	2.6	0.127083	2.0	0.2
2014-09-22	5.85	14.0	15.2	0.027292	32.0	0.035	0.5979165	1.0	1.1	0.14375	2.0	0.2
2014-09-23	3.433333	5.0	5.7	0.024917	27.0	0.029	0.6229165	1.0	1.3	0.1645835	2.0	0.2
2014-09-24	3.133333	5.0	5.2	0.032417	41.0	0.044	0.5583335	0.0	0.7	0.175	2.0	0.2
2014-09-25	4.2625	8.0	8.2	0.037875	50.0	0.054	0.5354165	0.0	0.6	0.2	2.0	0.3
2014-09-26	4.240909	12.0	13.2	0.046167	67.0	0.06	0.680844	1.0	1.2	0.2045455	2.0	0.3
2014-09-27	3.066667	5.0	5.0	0.05075	87.0	0.066	0.8645835000000001	1.0	1.2	0.1979165	2.0	0.2
2014-09-28	2.833333	7.0	7.7	0.04725	67.0	0.06	0.6645835	1.0	1.0	0.2	2.0	0.3
2014-09-29	2.741667	4.0	4.7	0.016625	19.0	0.02	0.4208334999999999	0.0	0.5	0.1604169999999999	2.0	0.2
2014-09-30	2.354167	3.0	3.8	0.023792	30.0	0.032	0.4333335	0.0	0.5	0.1354165	2.0	0.2
2014-10-01	5.383333	18.0	19.8	0.025583	34.0	0.037	0.4354165	0.0	0.6	0.164583	2.0	0.4
2014-10-02	5.445833	19.0	20.6	0.021708	31.0	0.034	0.6708335	3.0	2.1	0.1375	2.0	0.3
2014-10-03	1.859091	2.0	2.6	0.038167	44.0	0.048	0.7483765	3.0	2.0	0.1238635	2.0	0.2
2014-10-04	3.020833	10.0	11.0	0.024542	27.0	0.029	0.5583335	0.0	0.9	0.1145829999999999	2.0	0.2
