Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2015-08-29	20.3	38	40.1	0.023625	51	0.055	0.2749999999999999	1.0	1.5	0.3770835	6.0	0.8
2015-08-30	10.989474	16	17.2	0.020563	40	0.043	0.1541665	0.0	0.8	0.253454	3.0	0.6
2015-08-31	14.8625	21	22.2	0.028208	39	0.042	0.0458335	0.0	0.5	0.3104165	5.0	0.6
2015-09-01	11.809091	15	16.1	0.02975	37	0.04	0.0	0.0	0.0	0.262311	3.0	0.3
2015-09-02	11.508696	16	17.1	0.033542	41	0.044	0.175	7.0	5.1	0.261775	3.0	0.3
2015-09-03	12.178261	16	17.4	0.031708	40	0.043	0.0	0.0	0.0	0.27654	3.0	0.4
2015-09-04	13.385	23	24.5	0.03225	43	0.046	0.0	0.0	0.1	0.2483334999999999	3.0	0.4
2015-09-05	13.16087	24	25.6	0.032875	64	0.059	0.0	0.0	0.0	0.317029	5.0	0.5
2015-09-06	14.630435	22	23.4	0.040667	90	0.067	0.025	0.0	0.3	0.419112	7.0	0.7
2015-09-07	16.691304	42	44.4	0.031208	64	0.059	0.09375	0.0	0.6	0.376449	6.0	0.6
2015-09-08	25.975	40	42.0	0.018522	36	0.039	0.5249999999999999	6.0	4.4	0.4520834999999999	8.0	0.8
2015-09-09	27.478261	39	41.1	0.021583	45	0.049	0.2520835	0.0	0.5	0.4826089999999999	8.0	0.8
2015-09-10	22.086957	39	41.3	0.03	48	0.052	0.1	0.0	0.6	0.38904	6.0	0.6
2015-09-11	26.147826	37	39.6	0.022167	44	0.048	0.1763975	0.0	0.8	0.4532609999999999	7.0	0.8
2015-09-12	25.426087	40	42.4	0.018958	36	0.039	0.2	0.0	0.6	0.5124095	8.0	0.8
2015-09-13	11.969565	20	21.9	0.025292	38	0.041	0.0833335	0.0	0.7	0.333877	6.0	0.6
2015-09-14	10.965217	18	19.1	0.015958	25	0.027	0.0	0.0	0.0	0.297826	3.0	0.4
2015-09-15	8.109091	12	13.3	0.016833	20	0.022	0.0	0.0	0.0	0.3022725	3.0	0.4
2015-09-16	13.354545	23	24.7	0.023458	33	0.036	0.0229165	0.0	0.3	0.330682	5.0	0.5
2015-09-17	17.093333	22	23.7	0.0195	34	0.037	0.05	0.0	0.5	0.3408335	5.0	0.7
2015-09-18	24.813043	32	34.6	0.027083	54	0.056	0.063354	0.0	0.5	0.4811594999999999	7.0	0.8
2015-09-19	28.243478	51	54.9	0.034958	105	0.072	0.1166664999999999	0.0	0.4	0.629529	9.0	1.0
2015-09-20	21.582609	37	39.3	0.035375	105	0.072	0.0708335	0.0	0.4	0.4615944999999999	8.0	0.8
2015-09-21	21.404348	39	41.7	0.022708	40	0.043	0.08125	0.0	0.4	0.429438	8.0	0.8
2015-09-22	15.572727	29	31.6	0.027583	44	0.047	0.0	0.0	0.0	0.3757574999999999	6.0	0.7
2015-09-23	20.634783	31	33.5	0.026958	54	0.056	0.2083335	4.0	3.9	0.4811594999999999	6.0	0.7
2015-09-24	31.109091	48	51.6	0.026667	80	0.064	0.6270835	7.0	5.9	0.6600379999999999	10.0	1.2
2015-09-25	25.721739	41	43.8	0.027708	67	0.06	0.2395835	0.0	0.7	0.570199	8.0	0.9
2015-09-26	24.252174	39	41.4	0.025042	49	0.053	0.1625	1.0	1.0	0.6085145000000001	9.0	1.0
2015-09-27	18.672727	26	28.8	0.032792	93	0.068	0.2937499999999999	7.0	5.0	0.5448865	9.0	0.9
2015-09-28	23.678261	38	40.3	0.020667	41	0.044	0.2708335	1.0	1.2	0.5126815	9.0	1.2
2015-09-29	24.281818	30	32.8	0.019	39	0.042	0.1979165	0.0	0.9	0.4670455	8.0	1.1
2015-09-30	31.66087	53	56.1	0.020333	45	0.049	0.31875	1.0	1.1	0.5597825000000001	8.0	1.0
2015-10-01	22.873913	37	39.0	0.02075	39	0.042	0.34375	6.0	4.3	0.4527175	8.0	0.8
2015-10-02	17.330435	32	34.2	0.022042	39	0.042	0.0475155	0.0	0.3	0.3487314999999999	5.0	0.6
2015-10-03	16.908696	29	31.8	0.032167	47	0.051	0.1083335	0.0	0.8	0.3740035	7.0	0.7
2015-10-04	8.113043	17	18.0	0.035875	44	0.048	0.0	0.0	0.0	0.225634	3.0	0.4
2015-10-05	19.913043	30	32.5	0.019167	35	0.038	0.0	0.0	0.0	0.3324275	6.0	0.7
2015-10-06	17.863636	27	29.7	0.021958	42	0.045	0.0	0.0	0.0	0.4077655	7.0	0.6
2015-10-07	24.317391	37	39.8	0.023917	49	0.053	0.0875	0.0	0.7	0.508605	7.0	0.8
2015-10-08	36.169565	48	51.8	0.020708	51	0.055	0.2041665	0.0	0.7	0.7516305	10.0	1.4
2015-10-09	39.46087	52	55.6	0.02125	49	0.053	0.3173915	0.0	0.8	0.7381340000000001	13.0	1.2
2015-10-10	23.152174	42	44.4	0.03025	64	0.059	0.1270835	0.0	0.9	0.4927534999999999	11.0	1.1
2015-10-11	22.865217	47	50.7	0.037333	90	0.067	0.0729165	0.0	0.4	0.3913044999999999	7.0	0.7
2015-10-12	28.017391	39	41.1	0.029375	71	0.061	0.2166664999999999	0.0	0.6	0.4468295	7.0	0.8
2015-10-13	18.172727	50	53.7	0.022375	39	0.042	0.0704545	0.0	0.5	0.361932	6.0	0.8
2015-10-14	22.445455	46	49.5	0.013625	25	0.027	0.0267545	0.0	0.6	0.5348485	9.0	1.1
2015-10-15	10.6	15	16.4	0.018917	25	0.027	0.0	0.0	0.2	0.355871	5.0	0.5
2015-10-16	15.981818	24	25.4	0.018708	25	0.027	0.0	0.0	0.0	0.356629	5.0	0.5
2015-10-17	8.608696	15	16.9	0.030875	40	0.043	0.0	0.0	0.0	0.372192	6.0	0.6
2015-10-18	8.017391	22	23.4	0.0275	35	0.038	0.0	0.0	0.0	0.317301	5.0	0.5
2015-10-19	19.952174	28	30.4	0.015333	30	0.032	0.00625	0.0	0.1	0.425725	6.0	0.8
2015-10-20	24.918182	42	44.1	0.016333	35	0.038	0.075	0.0	0.5	0.487121	7.0	0.9
2015-10-21	29.43913	40	42.3	0.017083	36	0.039	0.1083335	0.0	0.5	0.531884	8.0	0.9
2015-10-22	22.591304	36	38.6	0.019625	32	0.035	0.0854165	0.0	0.5	0.4762685	8.0	1.0
2015-10-23	26.504348	40	42.6	0.01775	39	0.042	0.0245345	0.0	0.2	0.611413	9.0	1.2
2015-10-24	27.621739	45	48.2	0.023583	49	0.053	0.0645835	0.0	0.3	0.563315	10.0	1.1
2015-10-25	30.221739	44	47.0	0.018625	40	0.043	0.1770835	0.0	0.4	0.583062	9.0	1.0
2015-10-26	33.086957	47	50.7	0.026042	71	0.061	0.2083335	0.0	0.7	0.644565	10.0	1.0
2015-10-27	45.427273	53	56.9	0.015792	34	0.037	0.3562499999999999	0.0	0.8	0.7984845	11.0	1.3
2015-10-28	35.926087	60	62.4	0.021208	34	0.037	0.2979165	1.0	1.1	0.7689315	14.0	1.8
2015-10-29	7.804348	15	16.5	0.038083	41	0.044	0.0	0.0	0.0	0.227355	5.0	0.4
2015-10-30	35.608696	52	55.3	0.014125	30	0.032	0.3354165	1.0	1.2	0.544112	11.0	1.3
2015-10-31	35.695652	49	52.2	0.020417	44	0.048	0.3416665	0.0	0.8	0.7188405	13.0	1.2
2015-11-01	26.145455	39	41.3	0.029542	74	0.062	0.2125	1.0	1.0	0.628409	13.0	1.2
2015-11-02	17.204348	30	32.0	0.023	31	0.034	0.0	0.0	0.0	0.422826	8.0	1.0
2015-11-03	18.231818	25	26.0	0.020208	32	0.035	0.0	0.0	0.0	0.299811	5.0	0.5
2015-11-04	22.213043	34	36.0	0.017417	31	0.033	0.031677	0.0	0.3	0.383062	7.0	0.8
2015-11-05	28.721739	42	44.5	0.015958	31	0.034	0.0729165	0.0	0.5	0.4727355	7.0	0.9
2015-11-06	35.013043	47	50.2	0.012458	28	0.03	0.4333335	9.0	6.5	0.6496379999999999	11.0	1.3
2015-11-07	30.117391	45	48.1	0.017625	40	0.043	0.2395834999999999	0.0	0.7	0.733877	13.0	1.3
2015-11-08	25.33913	37	39.9	0.0225	45	0.049	0.1395835	0.0	0.9	0.5927535	13.0	1.1
2015-11-09	24.678261	37	39.5	0.018458	33	0.036	0.0375	0.0	0.2	0.514402	9.0	0.9
2015-11-10	20.281818	37	39.4	0.024	38	0.041	0.3625	10.0	7.7	0.4382574999999999	8.0	0.7
2015-11-11	29.995652	44	47.7	0.016458	35	0.038	0.0708335	0.0	0.4	0.570924	9.0	1.0
2015-11-12	38.347826	54	57.5	0.014583	33	0.036	0.198758	0.0	0.7	0.7344205	11.0	1.3
2015-11-13	40.478261	49	52.7	0.011625	27	0.029	0.4479165	1.0	1.0	0.9535325	14.0	1.6
2015-11-14	36.53913	50	53.1	0.015833	35	0.038	0.4166665	0.0	0.9	0.907971	16.0	1.6
2015-11-15	20.06087	42	45.1	0.030167	39	0.042	0.125	0.0	0.5	0.65154	15.0	1.6
2015-11-16	7.343478	28	30.4	0.030833	35	0.038	0.0	0.0	0.0	0.219384	3.0	0.4
2015-11-17	37.4	45	48.9	0.005765	11	0.012	0.0891665	0.0	0.9	0.73219	11.0	1.4
2015-11-18	45.291304	55	58.2	0.006625	14	0.015	0.6850930000000001	1.0	1.3	0.98279	14.0	1.6
2015-11-19	42.0	51	54.9	0.010542	25	0.027	0.4708334999999999	1.0	1.1	0.857699	14.0	1.5
2015-11-20	54.745	73	75.4	0.003471	10	0.011	0.615909	1.0	1.2	1.140441	19.0	2.1
2015-11-21	32.956522	53	56.6	0.014708	35	0.038	0.2625	0.0	0.9	0.8578805	20.0	1.9
2015-11-22	27.391304	45	48.6	0.016833	38	0.041	0.1020835	0.0	0.4	0.5567934999999999	11.0	1.0
2015-11-23	39.069565	49	52.1	0.011167	25	0.027	0.3374999999999999	1.0	1.1	0.6664855000000001	10.0	1.2
2015-11-24	27.259091	44	47.2	0.020042	31	0.034	0.2125	0.0	0.9	0.6640155	14.0	1.4
2015-11-25	19.418182	35	37.7	0.019958	34	0.037	0.0	0.0	0.0	0.3482955	6.0	0.9
2015-11-26	17.795652	30	32.3	0.020042	32	0.035	0.0020835	0.0	0.1	0.3957425	6.0	0.7
2015-11-27	16.521739	36	38.4	0.0195	31	0.033	0.0	0.0	0.0	0.3361415	6.0	0.6
2015-11-28	24.191304	38	40.0	0.014208	31	0.034	0.0520835	0.0	0.3	0.491938	8.0	0.9
2015-11-29	22.152174	38	40.9	0.017875	34	0.037	0.0583334999999999	0.0	0.7	0.50625	9.0	1.1
2015-11-30	32.213636	45	48.8	0.0125	27	0.029	0.1041665	0.0	0.5	0.5960225	9.0	1.3
2015-12-01	39.381818	52	55.9	0.009958	23	0.025	0.3333335	0.0	0.8	0.793939	13.0	1.6
2015-12-02	37.6	46	49.7	0.010708	26	0.028	0.158385	0.0	0.4	0.6272725	13.0	1.1
2015-12-03	39.778261	50	53.0	0.006208	13	0.014	0.36875	1.0	1.9	0.7219205	11.0	1.3
2015-12-04	39.382609	45	48.2	0.004667	10	0.011	0.4874999999999999	1.0	1.1	0.829348	14.0	1.5
2015-12-05	28.204348	37	39.4	0.015375	30	0.032	0.0708335	0.0	0.2	0.54846	11.0	1.0
2015-12-06	28.352174	44	47.6	0.015958	31	0.033	0.1020835	0.0	0.5	0.592301	11.0	1.4
2015-12-07	41.521739	47	50.3	0.007583	17	0.018	0.2791665	0.0	0.7	0.7873185	13.0	1.4
2015-12-08	48.622727	60	62.0	0.006083	14	0.015	0.720807	1.0	1.5	1.088447	16.0	1.8
2015-12-09	58.369565	73	75.0	0.003333	6	0.007	1.0666665	3.0	2.1	1.4002715	19.0	2.1
2015-12-10	29.956522	53	56.8	0.015875	26	0.028	0.3562499999999999	1.0	1.2	1.003442	20.0	2.0
2015-12-11	12.056522	33	35.1	0.029375	36	0.039	0.0	0.0	0.0	0.312862	6.0	0.9
2015-12-12	14.930435	32	34.5	0.02225	32	0.035	0.0	0.0	0.0	0.3280795	5.0	0.7
2015-12-13	16.531818	32	34.8	0.026542	34	0.037	0.03125	0.0	0.4	0.426894	8.0	0.8
2015-12-14	6.127273	8	9.9	0.032292	34	0.037	0.0	0.0	0.0	0.206818	2.0	0.3
2015-12-15	29.554545	42	44.4	0.010917	24	0.026	0.2020835	0.0	0.8	0.587311	10.0	1.3
2015-12-16	33.021739	42	44.4	0.008958	20	0.022	0.354037	0.0	0.9	0.7446554999999999	11.0	1.3
2015-12-17	34.6	44	47.7	0.00825	19	0.021	0.3229165	0.0	0.7	0.789221	13.0	1.4
2015-12-18	35.46087	43	46.3	0.008292	19	0.021	0.3562499999999999	0.0	0.9	0.815761	16.0	2.0
2015-12-19	25.26087	38	40.1	0.014875	27	0.029	0.8604165	17.0	12.6	0.7615035000000001	18.0	1.7
2015-12-20	18.582609	29	31.6	0.013667	29	0.031	0.0166665	0.0	0.2	0.4302535	7.0	0.9
2015-12-21	27.627273	34	36.8	0.009292	18	0.019	0.30625	1.0	1.0	0.5352275	9.0	1.0
2015-12-22	23.663636	29	31.1	0.003583	6	0.007	0.051316	0.0	0.2	0.47803	9.0	1.2
2015-12-23	21.443478	26	28.5	0.013792	20	0.022	0.066667	0.0	0.3	0.532699	11.0	1.2
2015-12-24	21.778261	33	35.0	0.015083	26	0.028	0.0	0.0	0.0	0.421739	6.0	0.8
2015-12-25	5.082609	18	19.8	0.0355	36	0.039	0.0	0.0	0.0	0.288587	7.0	0.6
2015-12-26	16.773913	40	42.8	0.019292	31	0.034	0.2166665	0.0	0.8	0.399275	10.0	1.2
2015-12-27	24.36087	36	38.2	0.014542	31	0.033	0.1854164999999999	0.0	0.7	0.620652	13.0	1.1
2015-12-28	27.452174	39	41.4	0.014917	19	0.021	0.1711109999999999	0.0	0.8	0.5692029999999999	10.0	1.1
2015-12-29	30.486364	40	42.6	0.01025	22	0.024	0.3208335	1.0	1.7	0.6140155	11.0	1.4
2015-12-30	33.716667	40	42.8	0.009417	20	0.022	0.259559	0.0	0.7	0.722917	13.0	1.1
