Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2014-05-03	2.743478	6	6.8	0.033375	35	0.038	0.976299	1.0	1.5	0.327627	5.0	0.5
2014-05-04	1.730435	3	3.5	0.033375	33	0.036	1.041558	1.0	1.8	0.3	3.0	0.3
2014-05-05	3.421739	11	12.2	0.03425	34	0.037	1.009091	1.0	1.1	0.304348	3.0	0.4
2014-05-06	2.995652	8	9.0	0.031875	31	0.034	1.09026	3.0	2.7	0.304348	3.0	0.4
2014-05-07	6.008696	16	17.4	0.033208	36	0.039	0.9344155	1.0	1.2	0.3639489999999999	5.0	0.5
2014-05-08	5.395652	9	10.9	0.027708	36	0.039	1.5301945	4.0	3.1	0.304348	3.0	0.4
2014-05-09	3.447826	9	10.5	0.034167	37	0.04	1.096212	1.0	1.3	0.244475	3.0	0.3
2014-05-10	2.678261	12	13.6	0.03225	34	0.037	0.9905845	1.0	1.1	0.2362315	3.0	0.4
2014-05-11	4.356522	20	21.0	0.027583	33	0.036	1.041558	1.0	1.3	0.2298915	3.0	0.5
2014-05-12	17.23913	32	34.9	0.01925	34	0.037	1.7603895	4.0	3.5	0.4365035	6.0	0.8
2014-05-13	15.078261	27	29.6	0.031042	54	0.056	2.0863635	6.0	4.4	0.4020835	6.0	0.6
2014-05-14	15.921739	25	27.1	0.034375	67	0.06	2.0535715	6.0	4.9	0.431612	6.0	0.6
2014-05-15	16.278261	29	31.8	0.025875	31	0.033	1.301948	1.0	1.9	0.4977355	7.0	0.9
2014-05-16	6.921739	10	11.3	0.02625	27	0.029	0.9765155	1.0	1.1	0.3874095	5.0	0.5
2014-05-17	3.573913	6	6.4	0.03075	33	0.036	0.9275975	1.0	1.1	0.380525	5.0	0.4
2014-05-18	1.108696	2	2.9	0.030083	31	0.033	0.9136365	1.0	1.0	0.3	3.0	0.3
2014-05-19	3.169565	8	8.9	0.029125	29	0.031	1.032143	1.0	1.3	0.3	3.0	0.3
2014-05-20	6.382609	13	14.1	0.026458	27	0.029	1.1464285	3.0	2.2	0.385326	5.0	0.6
2014-05-21	5.169565	9	10.2	0.027667	31	0.033	1.0042205	1.0	1.4	0.404348	5.0	0.5
2014-05-22	5.504348	9	10.3	0.027625	29	0.031	0.9532465	1.0	1.2	0.3531704999999999	5.0	0.5
2014-05-23	5.252174	9	10.5	0.018625	21	0.023	0.906818	1.0	1.0	0.323551	5.0	0.4
2014-05-24	5.178261	8	8.6	0.022792	24	0.026	0.957792	1.0	1.1	0.331975	5.0	0.4
2014-05-25	7.456522	20	21.0	0.023292	28	0.03	1.015909	1.0	1.2	0.3362315	5.0	0.4
2014-05-26	5.669565	8	9.1	0.023292	27	0.029	1.183442	3.0	2.1	0.355163	5.0	0.4
2014-05-27	6.2	12	13.9	0.029583	31	0.033	1.081169	1.0	1.5	0.3531704999999999	5.0	0.4
2014-05-28	5.152174	18	19.4	0.027875	35	0.038	1.067208	1.0	1.2	0.3063405	5.0	0.5
2014-05-29	10.313043	22	23.4	0.025208	31	0.034	1.292857	4.0	3.1	0.4296195	7.0	0.8
2014-05-30	5.234783	8	9.8	0.03425	34	0.037	0.935606	1.0	1.0	0.3766305	5.0	0.4
2014-05-31	5.030435	8	9.3	0.029292	30	0.032	1.03474	3.0	2.0	0.380888	5.0	0.4
2014-06-01	4.734783	11	12.1	0.02825	29	0.031	0.923052	1.0	1.1	0.3934784999999999	5.0	0.4
2014-06-02	3.43913	6	6.8	0.027875	27	0.029	0.9392855	1.0	1.3	0.3891305	5.0	0.4
2014-06-03	5.326087	8	8.9	0.02875	29	0.031	1.3454545	3.0	2.3	0.372373	5.0	0.4
2014-06-04	6.13913	9	10.7	0.02725	28	0.03	1.018182	1.0	1.4	0.3874095	5.0	0.5
2014-06-05	4.134783	7	7.2	0.02725	27	0.029	0.915909	1.0	1.1	0.4	5.0	0.4
2014-06-06	4.408696	8	8.2	0.029042	30	0.032	1.0984845	3.0	2.0	0.431884	6.0	0.5
2014-06-07	3.891304	6	6.8	0.025083	26	0.028	0.9555195	1.0	1.2	0.402174	5.0	0.5
2014-06-08	9.352174	16	17.6	0.02125	27	0.029	1.248701	3.0	2.8	0.4703805	6.0	0.6
2014-06-09	5.847826	14	15.7	0.021083	24	0.026	0.99026	1.0	1.5	0.4509054999999999	6.0	0.5
2014-06-10	3.582609	8	8.3	0.023333	23	0.025	1.755844	7.0	5.0	0.4149454999999999	6.0	0.5
2014-06-11	2.825	5	5.3	0.024923	25	0.027	0.8291664999999999	3.0	2.4	0.3425479999999999	5.0	0.4
2014-06-12	3.305263	8	8.9	0.02025	21	0.023	0.4655554999999999	1.0	1.4	0.3026315	3.0	0.4
2014-06-13	9.508696	18	19.6	0.017833	23	0.025	0.4151515	0.0	0.9	0.370199	5.0	0.4
2014-06-14	7.76087	13	14.6	0.022	24	0.026	0.5	3.0	2.1	0.384964	5.0	0.5
2014-06-15	3.878261	8	9.5	0.022625	23	0.025	0.225325	0.0	0.3	0.359692	5.0	0.4
2014-06-16	5.230435	9	10.5	0.023583	26	0.028	0.2623375	0.0	0.5	0.348913	5.0	0.4
2014-06-17	9.36087	17	18.7	0.016958	23	0.025	0.5857144999999999	3.0	2.3	0.410688	6.0	0.7
2014-06-18	10.182609	19	20.6	0.017708	23	0.025	0.7230519999999999	3.0	2.5	0.436051	6.0	0.7
2014-06-19	6.406667	11	12.7	0.013917	16	0.017	0.3035715	0.0	0.5	0.305	5.0	0.4
2014-06-20	7.152174	15	16.9	0.019083	27	0.029	0.7681819999999999	3.0	2.9	0.302174	5.0	0.4
2014-06-21	3.882609	6	6.4	0.025	25	0.027	0.237013	0.0	0.4	0.272373	3.0	0.3
2014-06-22	3.452174	5	5.8	0.023583	22	0.024	0.2298705	0.0	0.5	0.2658515	3.0	0.3
2014-06-23	6.952174	13	14.8	0.01975	21	0.023	0.367857	1.0	1.0	0.3321555	5.0	0.4
2014-06-24	6.60625	16	17.2	0.013462	16	0.017	0.4166665	0.0	0.9	0.3240385	5.0	0.4
2014-06-25	4.986957	8	8.4	0.013083	16	0.017	1.2	9.0	6.1	0.3553444999999999	5.0	0.4
2014-06-26	4.4	7	7.5	0.01775	21	0.023	1.3886365	6.0	4.9	0.368025	5.0	0.4
2014-06-27	4.76087	12	13.3	0.015583	17	0.018	0.456818	1.0	1.2	0.3875	6.0	0.5
2014-06-28	4.586957	9	10.7	0.018167	21	0.023	0.309091	0.0	0.6	0.3894019999999999	5.0	0.5
2014-06-29	5.895652	9	10.9	0.019458	24	0.026	0.474026	1.0	1.5	0.404348	5.0	0.5
2014-06-30	7.469565	21	22.0	0.021125	25	0.027	0.4464285	1.0	1.0	0.4490035	6.0	0.6
2014-07-01	3.891304	7	7.7	0.023292	23	0.025	0.4019479999999999	1.0	1.0	0.402174	5.0	0.5
2014-07-02	3.408696	8	8.2	0.019917	20	0.022	0.4045455	0.0	0.6	0.421377	6.0	0.5
2014-07-03	4.586957	6	6.8	0.0205	21	0.023	0.3344155	0.0	0.5	0.3295289999999999	5.0	0.4
2014-07-04	2.878261	4	4.6	0.022708	21	0.023	0.4136364999999999	1.0	1.3	0.274547	3.0	0.3
2014-07-05	3.413043	5	5.6	0.021333	22	0.024	0.3042205	0.0	0.4	0.295652	3.0	0.3
2014-07-06	3.608696	10	11.0	0.018375	20	0.022	0.2974025	0.0	0.4	0.295652	3.0	0.3
2014-07-07	4.891304	8	8.6	0.012875	14	0.015	0.3857145	0.0	0.6	0.2959239999999999	5.0	0.4
2014-07-08	3.721739	8	9.0	0.016292	17	0.018	0.4042205	0.0	0.5	0.3	3.0	0.3
2014-07-09	2.947826	6	6.4	0.016333	16	0.017	0.7181820000000001	1.0	1.4	0.3	3.0	0.3
2014-07-10	3.191304	6	6.2	0.017792	19	0.02	0.625325	1.0	1.8	0.3	3.0	0.3
2014-07-11	3.147826	6	6.2	0.020583	20	0.022	1.1492425000000002	3.0	2.9	0.302174	3.0	0.4
2014-07-12	2.7	8	9.4	0.020625	22	0.024	0.4019479999999999	0.0	0.7	0.3468295	5.0	0.4
2014-07-13	4.186957	8	9.9	0.019	19	0.021	0.367208	0.0	0.5	0.374638	5.0	0.5
2014-07-14	7.582609	13	14.7	0.021625	24	0.026	0.497078	0.0	0.8	0.402174	5.0	0.5
2014-07-15	5.017391	11	12.0	0.023458	26	0.028	1.2301945	6.0	4.6	0.321105	5.0	0.4
2014-07-16	2.956522	8	8.5	0.018917	19	0.02	0.808766	3.0	2.2	0.295652	3.0	0.3
2014-07-17	3.078261	9	10.5	0.019375	20	0.022	1.009091	3.0	2.0	0.297826	3.0	0.4
2014-07-18	2.847826	4	4.6	0.019833	19	0.021	0.7909090000000001	1.0	1.7	0.282971	3.0	0.3
2014-07-19	3.930435	7	7.8	0.020375	21	0.023	1.2207795	7.0	5.2	0.2852355	3.0	0.4
2014-07-20	2.730435	5	5.8	0.019417	20	0.022	1.190909	4.0	3.5	0.3	3.0	0.3
2014-07-21	4.213043	10	11.6	0.018833	21	0.023	1.449675	6.0	4.0	0.302174	3.0	0.4
2014-07-22	4.104348	11	12.2	0.018625	21	0.023	0.8207795	1.0	1.8	0.3065215	3.0	0.5
2014-07-23	4.33913	10	11.6	0.014417	16	0.017	0.9392855	3.0	2.0	0.3065215	3.0	0.4
2014-07-24	8.826087	12	13.1	0.018875	26	0.028	0.6811689999999999	1.0	1.3	0.389312	5.0	0.4
2014-07-25	8.113043	16	17.6	0.024625	32	0.035	0.7234845000000001	3.0	2.1	0.4105075	6.0	0.5
2014-07-26	4.873913	9	10.0	0.020375	23	0.025	0.506818	0.0	0.9	0.365942	5.0	0.4
2014-07-27	4.286957	9	10.0	0.018333	20	0.022	0.4555195	1.0	1.0	0.361685	5.0	0.4
2014-07-28	5.021739	9	10.4	0.018458	19	0.021	0.4532465	0.0	0.6	0.372373	5.0	0.4
2014-07-29	4.888235	9	10.3	0.015143	16	0.017	0.534375	1.0	1.9	0.319538	5.0	0.4
2014-07-30	3.643478	9	10.5	0.014708	17	0.018	0.39026	0.0	0.5	0.3361415	5.0	0.4
2014-07-31	3.908696	7	7.5	0.020083	20	0.022	0.3717535	0.0	0.5	0.3575184999999999	5.0	0.4
2014-08-01	4.63913	8	9.5	0.022167	23	0.025	0.3962119999999999	0.0	0.5	0.3744564999999999	5.0	0.4
2014-08-02	2.630435	4	4.5	0.022583	22	0.024	0.3555195	0.0	0.4	0.368025	5.0	0.4
2014-08-03	2.595652	4	4.6	0.023625	23	0.025	0.5623375	1.0	1.6	0.361685	5.0	0.4
2014-08-04	5.530435	10	11.4	0.021292	24	0.026	1.067208	4.0	3.5	0.329801	5.0	0.4
2014-08-05	6.930435	10	11.4	0.0145	18	0.019	0.6951295	1.0	1.2	0.374638	5.0	0.4
2014-08-06	6.343478	13	14.9	0.014125	18	0.019	0.6392855	1.0	1.4	0.416848	6.0	0.5
2014-08-07	3.482609	6	6.3	0.017667	19	0.02	0.4253249999999999	0.0	0.5	0.368116	5.0	0.4
2014-08-08	4.086957	8	9.3	0.019333	19	0.021	0.439394	0.0	0.5	0.3766305	5.0	0.4
2014-08-09	2.443478	5	5.4	0.019292	19	0.021	0.5883115	3.0	2.3	0.3701085	5.0	0.4
2014-08-10	2.921739	6	6.8	0.020083	20	0.022	0.615909	1.0	1.7	0.372464	5.0	0.4
2014-08-11	4.421739	8	9.8	0.024375	26	0.028	0.9227275	3.0	2.1	0.404348	5.0	0.5
2014-08-12	3.430435	5	5.5	0.026167	26	0.028	1.5	4.0	3.9	0.3272645	5.0	0.4
2014-08-13	5.33913	8	9.9	0.020792	25	0.027	0.6834420000000001	1.0	1.5	0.2810685	3.0	0.4
2014-08-14	4.095652	8	8.7	0.015583	19	0.02	0.4461035	0.0	0.5	0.278714	3.0	0.3
2014-08-15	4.778261	7	7.2	0.02225	24	0.026	0.8992425	6.0	4.4	0.2894925	3.0	0.4
2014-08-16	4.847826	8	8.2	0.023042	23	0.025	0.5623375	1.0	1.2	0.3086955	3.0	0.4
2014-08-17	3.1	9	10.7	0.022292	23	0.025	0.4974024999999999	1.0	1.1	0.3318839999999999	5.0	0.4
2014-08-18	4.130435	7	7.3	0.023333	24	0.026	0.4694805	0.0	0.8	0.348913	5.0	0.4
2014-08-19	3.821739	8	8.8	0.02325	23	0.025	1.0766235	3.0	2.9	0.3574275	5.0	0.4
2014-08-20	4.165217	7	7.0	0.021208	22	0.024	0.8574675	1.0	1.9	0.317029	5.0	0.4
2014-08-21	5.752174	9	10.9	0.019417	22	0.024	1.025325	4.0	3.5	0.376721	5.0	0.5
2014-08-22	3.626087	5	5.4	0.022708	25	0.027	0.584091	1.0	1.1	0.3766305	5.0	0.5
2014-08-23	3.426087	5	5.7	0.028167	30	0.032	0.7974025	3.0	2.5	0.3722824999999999	5.0	0.4
2014-08-24	2.73913	5	5.7	0.028875	28	0.03	1.301948	4.0	3.6	0.361685	5.0	0.4
2014-08-25	3.834783	7	7.4	0.02925	32	0.035	0.9951295	3.0	2.4	0.3766305	5.0	0.4
2014-08-26	6.513043	12	13.1	0.027583	31	0.034	0.748701	1.0	1.7	0.365942	5.0	0.9
2014-08-27	8.013043	20	21.1	0.026167	29	0.031	0.701948	1.0	1.2	0.374275	5.0	0.6
2014-08-28	4.852174	8	8.0	0.021417	22	0.024	0.5925324999999999	1.0	1.3	0.3234599999999999	5.0	0.4
2014-08-29	4.530435	8	8.7	0.015208	18	0.019	0.5265154999999999	0.0	0.8	0.351087	5.0	0.4
2014-08-30	5.986957	11	12.0	0.016292	19	0.021	0.5019480000000001	0.0	0.7	0.3788045	5.0	0.5
2014-08-31	3.604348	11	12.8	0.023524	24	0.026	0.4766235	0.0	0.6	0.3615945	5.0	0.4
2014-09-01	5.342105	10	11.0	0.026421	31	0.033	0.758421	3.0	2.1	0.4036185	6.0	0.5
2014-09-02	4.217391	8	9.9	0.022125	23	0.025	0.5788964999999999	1.0	1.3	0.374547	5.0	0.4
2014-09-03	4.965217	8	8.7	0.02675	28	0.03	1.3048705	3.0	2.9	0.355163	5.0	0.4
2014-09-04	4.891304	11	12.2	0.030542	31	0.033	1.013961	4.0	3.7	0.352989	5.0	0.4
2014-09-05	5.586957	8	9.5	0.034208	34	0.037	0.8333335	1.0	1.9	0.3703805	5.0	0.5
2014-09-06	5.291304	10	11.4	0.037958	42	0.045	1.0626625	4.0	3.9	0.397826	5.0	0.4
2014-09-07	6.204348	17	18.4	0.034625	41	0.044	0.764935	1.0	1.9	0.395652	5.0	0.5
2014-09-08	5.882609	17	18.6	0.03675	39	0.042	1.292857	4.0	3.1	0.348913	5.0	0.4
2014-09-09	6.582609	11	12.2	0.025042	27	0.029	0.837013	1.0	1.5	0.374547	5.0	0.5
2014-09-10	12.334783	21	22.5	0.021542	28	0.03	1.023052	3.0	2.2	0.432065	6.0	0.6
2014-09-11	9.421739	15	16.0	0.029792	36	0.039	0.7532464999999999	3.0	2.1	0.4531705	6.0	0.6
2014-09-12	8.195652	17	18.6	0.025542	29	0.031	0.6651515	1.0	1.6	0.4722825	6.0	0.6
2014-09-13	5.865217	14	15.1	0.0295	31	0.034	0.525325	0.0	0.7	0.4403985	6.0	0.6
2014-09-14	4.726087	8	8.8	0.033083	35	0.038	0.574026	0.0	0.8	0.427627	6.0	0.5
2014-09-15	7.069565	18	19.5	0.025583	29	0.031	1.3788965	10.0	7.0	0.4425725	6.0	0.7
2014-09-16	11.447826	23	24.6	0.0195	26	0.028	1.327922	7.0	5.8	0.5211955	8.0	1.0
2014-09-17	6.243478	14	15.6	0.020458	25	0.027	1.0275975000000002	3.0	2.5	0.408605	6.0	0.5
2014-09-18	8.418182	19	20.3	0.0195	25	0.027	1.125	3.0	2.4	0.445644	6.0	0.6
2014-09-19	7.36087	18	19.2	0.021417	25	0.027	0.5742425	0.0	0.7	0.4766304999999999	6.0	0.6
2014-09-20	4.121739	10	11.3	0.026458	27	0.029	1.0392855	3.0	2.6	0.4488225	6.0	0.5
2014-09-21	3.404348	7	7.4	0.024542	26	0.028	1.2717535	3.0	2.8	0.4065215	5.0	0.5
2014-09-22	7.104348	12	13.6	0.024708	30	0.032	0.780844	1.0	1.4	0.455435	6.0	0.6
2014-09-23	7.426087	18	19.6	0.014708	20	0.022	0.8344155	3.0	2.2	0.4677535	7.0	1.1
2014-09-24	4.778261	10	11.9	0.019458	31	0.034	1.0045455	3.0	2.6	0.3766305	5.0	0.5
2014-09-25	8.004348	20	21.8	0.024208	32	0.035	0.8834420000000001	3.0	2.0	0.410779	6.0	0.6
2014-09-26	6.365217	16	17.6	0.025	31	0.034	0.839394	4.0	3.5	0.3997285	6.0	0.5
2014-09-27	7.256522	13	14.7	0.021125	25	0.027	0.7392855	1.0	1.5	0.4298915	6.0	0.7
2014-09-28	6.182609	10	11.3	0.019792	27	0.029	0.741558	1.0	1.5	0.4171195	6.0	0.5
2014-09-29	7.886957	12	13.4	0.020167	24	0.026	0.6064934999999999	0.0	0.9	0.4317935	6.0	0.5
2014-09-30	12.621739	24	25.7	0.014083	23	0.025	0.757792	1.0	1.1	0.498188	7.0	0.7
2014-10-01	13.826087	35	37.0	0.019917	35	0.038	0.7857145	1.0	1.1	0.472011	7.0	0.9
2014-10-02	13.16087	24	25.0	0.028667	44	0.048	1.2022725	3.0	2.0	0.408424	6.0	0.8
2014-10-03	16.169565	28	30.6	0.035083	50	0.054	1.243939	3.0	2.0	0.4317935	6.0	0.9
2014-10-04	14.673913	30	32.2	0.029333	51	0.055	1.251299	3.0	2.9	0.4685685	8.0	1.0
2014-10-05	10.743478	16	17.4	0.02925	44	0.047	1.890909	11.0	8.2	0.4675725	8.0	0.7
2014-10-06	11.034783	23	24.1	0.023667	27	0.029	1.0883115	4.0	3.3	0.538315	8.0	1.2
2014-10-07	6.763636	12	13.9	0.023792	24	0.026	0.6366885	1.0	1.0	0.382699	5.0	0.5
2014-10-08	10.569565	21	22.6	0.017	19	0.021	0.7227275	1.0	1.1	0.4149454999999999	6.0	0.6
2014-10-09	5.634783	11	12.5	0.024875	28	0.03	0.5905845	0.0	0.7	0.3722824999999999	5.0	0.4
2014-10-10	5.926087	9	10.6	0.0235	24	0.026	0.5848485	0.0	0.7	0.376721	5.0	0.4
2014-10-11	8.226087	15	16.2	0.015292	20	0.022	0.7042205	1.0	1.4	0.3938405	6.0	0.6
2014-10-12	11.06087	26	28.5	0.018958	34	0.037	0.864935	1.0	1.3	0.4703805	7.0	1.0
2014-10-13	10.23913	24	25.6	0.028167	33	0.036	1.3042205	6.0	4.8	0.4508149999999999	7.0	0.9
2014-10-14	5.418182	10	11.8	0.032042	32	0.035	0.7630950000000001	1.0	1.9	0.3829545	5.0	0.5
2014-10-15	10.786957	23	24.0	0.018833	29	0.031	1.1464285	6.0	4.3	0.461866	7.0	0.6
2014-10-16	11.486957	19	20.3	0.018667	31	0.033	1.516234	7.0	5.9	0.517029	7.0	0.9
2014-10-17	15.682609	29	31.7	0.015917	30	0.032	1.231818	3.0	2.4	0.574547	8.0	1.0
2014-10-18	7.665217	15	16.9	0.017167	31	0.033	1.2788965	7.0	5.8	0.5082424999999999	7.0	0.7
2014-10-19	6.682609	10	11.7	0.020167	25	0.027	0.957792	1.0	1.7	0.5146740000000001	7.0	0.6
