Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2014-12-22	22.808333	46	49.9	0.015833	34	0.037	0.85	3.0	2.2	1.274021	28.0	3.657
2014-12-23	16.358333	30	32.1	0.012667	29	0.031	0.9145835	4.0	3.7	0.732646	23.0	3.552
2014-12-24	25.229167	39	41.5	0.011125	24	0.026	1.6208334999999998	4.0	3.7	1.2599165	25.0	2.505
2014-12-25	6.895833	27	29.5	0.026792	34	0.037	0.4770835	1.0	1.9	0.3584375	17.0	1.5
2014-12-26	12.091667	26	28.4	0.019875	33	0.036	0.24375	0.0	0.6	0.318551	5.0	0.977
2014-12-27	8.9625	25	26.3	0.018417	32	0.035	0.1729165	0.0	0.3	0.237167	5.0	0.602
2014-12-28	13.475	24	25.7	0.013	31	0.033	0.30625	0.0	0.9	0.5255625	11.0	1.996
2014-12-29	19.829167	31	33.8	0.0115	29	0.031	1.0270835	1.0	1.8	1.8489375	43.0	4.318
2014-12-30	15.004167	28	30.0	0.02125	31	0.034	0.96875	4.0	3.3	0.9904165	35.0	3.701
2014-12-31	7.55	26	28.2	0.026684	31	0.033	0.26875	1.0	1.4	0.3866039999999999	16.0	3.986
2015-01-01	14.1125	25	27.8	0.013917	32	0.035	0.6166665	1.0	1.6	0.997781	23.0	4.405
2015-01-02	16.420833	32	34.8	0.012083	31	0.033	0.7479165000000001	1.0	1.8	1.1827295	23.0	2.814
2015-01-03	19.916667	42	44.6	0.010792	28	0.03	1.2229165	3.0	2.3	1.084396	28.0	2.601
2015-01-04	13.245833	25	27.7	0.019458	37	0.04	0.6666664999999999	1.0	1.7	0.5403125	18.0	2.188
2015-01-05	17.054167	30	32.9	0.013042	32	0.035	0.4895835	1.0	1.1	0.557333	15.0	2.069
2015-01-06	19.025	31	33.0	0.010333	26	0.028	0.6395835000000001	1.0	1.5	0.8251249999999999	17.0	2.032
2015-01-07	17.895833	31	33.8	0.0095	23	0.025	0.8625	3.0	2.7	0.933542	28.0	4.71
2015-01-08	26.479167	51	54.2	0.005083	13	0.014	1.5270835	3.0	2.9	1.5274375	32.0	4.777
2015-01-09	27.2625	47	50.1	0.011042	30	0.032	1.375	3.0	2.3	1.7643330000000002	44.0	3.9
2015-01-10	19.7625	33	35.6	0.010708	28	0.03	1.1104165	4.0	3.2	0.8364375	16.0	1.979
2015-01-11	10.533333	19	20.5	0.016292	27	0.029	0.5520835000000001	1.0	1.4	0.4015835	9.0	1.056
2015-01-12	14.229167	25	26.9	0.0115	28	0.03	0.4541665	1.0	1.1	0.6134375	20.0	2.768
2015-01-13	12.126087	23	24.0	0.017958	30	0.032	0.3360245	0.0	0.9	0.511587	25.0	2.2
2015-01-14	13.308696	28	30.8	0.015875	30	0.032	0.5251549999999999	3.0	2.0	0.520775	18.0	4.315
2015-01-15	12.656522	23	24.4	0.018042	30	0.032	0.33323	0.0	0.5	0.3566195	18.0	1.6
2015-01-16	14.03913	29	31.7	0.016375	32	0.035	0.5136645	1.0	1.8	0.5642645	20.0	3.789
2015-01-17	15.856522	27	29.3	0.015292	33	0.036	0.504348	1.0	1.1	0.671366	22.0	2.037
2015-01-18	15.426087	28	30.6	0.014375	33	0.036	0.4726709999999999	1.0	1.0	0.578395	14.0	2.118
2015-01-19	17.934783	30	32.1	0.012458	31	0.033	0.4338505	0.0	0.8	0.571949	14.0	1.398
2015-01-20	19.273913	33	35.7	0.013625	30	0.032	0.6776395	3.0	2.3	0.6243695	10.0	1.725
2015-01-21	9.978261	20	21.6	0.024875	33	0.036	0.2857145	0.0	0.6	0.254464	9.0	0.8
2015-01-22	14.973913	31	33.6	0.01725	36	0.039	0.388509	1.0	1.1	0.4437715	11.0	1.693
2015-01-23	21.978261	30	32.9	0.012708	27	0.029	0.826087	3.0	2.1	1.1457535	25.0	3.631
2015-01-24	9.008696	21	22.0	0.024708	33	0.036	0.335404	1.0	1.0	0.2824815	8.0	0.772
2015-01-25	11.282609	28	30.3	0.017958	33	0.036	0.5453415	1.0	1.8	0.3680075	11.0	1.765
2015-01-26	13.747826	25	26.5	0.008417	13	0.014	0.489441	1.0	1.2	0.5108985	13.0	1.208
2015-01-27	11.391304	22	23.1	0.010958	25	0.027	0.2397514999999999	0.0	0.6	0.305652	6.0	0.995
2015-01-28	12.652174	23	24.3	0.012958	25	0.027	0.2496894999999999	0.0	0.4	0.2998915	6.0	0.811
2015-01-29	14.966667	25	26.4	0.006375	13	0.014	0.5255555000000001	1.0	1.1	0.5492815	16.0	1.714
2015-01-30	14.384211	24	25.3	0.011875	27	0.029	0.3325	1.0	1.0	0.4188575	15.0	1.3
2015-01-31	11.921739	19	20.7	0.013333	24	0.026	0.2878885	0.0	0.6	0.357373	9.0	0.957
2015-02-01	13.147826	30	32.3	0.01525	32	0.035	0.4409935	1.0	1.6	0.4541775	16.0	2.727
2015-02-02	20.065217	34	36.5	0.012542	31	0.034	0.6704969999999999	1.0	1.9	0.8709815000000001	22.0	3.56
2015-02-03	29.03913	43	46.1	0.013375	34	0.037	0.929503	1.0	1.7	1.0559094999999998	24.0	2.92
2015-02-04	31.113043	44	47.6	0.015292	40	0.043	1.2186335	3.0	2.1	1.1285435	22.0	3.088
2015-02-05	25.121739	42	44.3	0.017458	43	0.046	0.860559	1.0	1.5	0.828576	23.0	2.0
2015-02-06	37.491304	74	76.6	0.012917	33	0.036	2.8152175	10.0	7.7	0.988297	20.0	3.32
2015-02-07	28.334783	57	60.9	0.015208	34	0.037	2.1860245000000003	7.0	5.6	0.916058	20.0	2.283
2015-02-08	15.730435	28	30.6	0.013125	30	0.032	0.7807455	1.0	1.7	0.5274455	13.0	2.001
2015-02-09	17.152174	34	36.4	0.01475	28	0.03	0.772671	3.0	2.1	0.5364315	10.0	2.48
2015-02-10	16.46087	40	42.1	0.023208	39	0.042	0.5239130000000001	0.0	0.8	0.482964	10.0	2.296
2015-02-11	10.969565	36	38.1	0.02675	37	0.04	0.297205	0.0	0.7	0.2151595	5.0	0.722
2015-02-12	18.205882	28	30.2	0.009143	17	0.018	0.3154409999999999	1.0	1.0	0.410269	8.0	1.825
2015-02-13	23.765217	49	52.8	0.018792	40	0.043	1.336646	6.0	4.0	1.289815	30.0	4.722
2015-02-14	20.752174	46	49.6	0.0255	44	0.048	1.0164594999999998	6.0	4.2	0.873645	33.0	3.74
2015-02-15	11.83913	19	20.4	0.022292	43	0.046	0.9236025	3.0	2.8	0.4046194999999999	16.0	1.4
2015-02-16	15.713043	25	27.8	0.009625	20	0.022	1.2378885	6.0	4.9	0.454547	6.0	0.867
2015-02-17	13.835	34	36.8	0.013875	35	0.038	0.4190475	1.0	1.1	0.377972	6.0	1.429
2015-02-18	22.108696	38	40.4	0.018833	42	0.045	1.039441	3.0	2.4	0.731989	17.0	2.509
2015-02-19	31.477778	49	52.8	0.0058	17	0.018	1.66	4.0	3.9	1.187	22.0	1.904
2015-02-20	30.878261	52	55.2	0.010458	27	0.029	2.2378885	7.0	5.3	0.9545835	15.0	1.794
2015-02-21	13.826087	28	30.9	0.025292	32	0.035	1.512733	9.0	6.8	0.6282535	15.0	1.3
2015-02-22	3.321739	8	9.4	0.031042	35	0.038	0.2245345	1.0	1.5	0.236924	3.0	0.364
2015-02-23	3.3	7	7.3	0.037833	42	0.045	0.0108695	0.0	0.1	0.234192	3.0	0.331
2015-02-24	10.818182	31	33.5	0.023125	36	0.039	0.1174245	0.0	0.4	0.279061	5.0	0.54
2015-02-25	25.908696	43	46.2	0.017292	42	0.045	1.720497	6.0	4.5	0.88554	19.0	2.832
2015-02-26	24.388889	34	36.4	0.012667	35	0.038	1.888889	4.0	3.2	0.944833	24.0	2.1
2015-02-27	10.6	32	34.6	0.034792	45	0.049	0.8881985	10.0	7.5	0.510721	13.0	1.483
2015-02-28	1.434783	2	2.8	0.039417	38	0.041	0.389441	9.0	6.0	0.116065	1.0	0.147
2015-03-01	3.26087	7	7.3	0.028958	31	0.034	0.295963	3.0	2.0	0.152547	2.0	0.24
2015-03-02	7.252174	19	20.5	0.026875	35	0.038	0.41875	3.0	2.3	0.217051	3.0	0.495
2015-03-03	10.5652175	27.0	29.9	0.028083499999999997	41.0	0.044	0.3048295	3.0	2.3	0.33849825	17.0	1.641
2015-03-04	10.5652175	27.0	29.9	0.028083499999999997	41.0	0.044	0.3048295	3.0	2.3	0.33849825	17.0	1.641
2015-03-05	13.878261	27	29.9	0.029292	41	0.044	0.190909	0.0	0.4	0.4599455	17.0	1.641
2015-03-06	9.226087	28	30.1	0.028917	39	0.042	0.1518635	0.0	0.4	0.207837	3.0	0.498
2015-03-07	13.886957	35	37.8	0.026083	44	0.047	0.4726709999999999	3.0	2.3	0.335123	8.0	1.705
2015-03-08	16.278261	45	48.7	0.028417	47	0.051	0.6397514999999999	3.0	2.2	0.5122175	9.0	1.526
2015-03-09	20.773913	43	46.9	0.023125	46	0.05	1.1819875	6.0	4.3	0.6751484999999999	13.0	2.473
2015-03-10	19.768182	39	41.2	0.018	40	0.043	1.3357895	7.0	5.3	0.8171535	19.0	3.429
2015-03-11	21.917391	37	39.1	0.032208	48	0.052	1.3798135	6.0	4.2	1.087536	33.0	3.38
2015-03-12	7.013043	16	17.5	0.034333	44	0.048	0.2086954999999999	0.0	0.4	0.1678295	2.0	0.29
2015-03-13	7.191304	19	20.7	0.031375	42	0.045	0.167702	0.0	0.4	0.1757645	2.0	0.319
2015-03-14	12.878261	27	29.9	0.034917	67	0.06	0.3139754999999999	0.0	0.8	0.271598	5.0	0.913
2015-03-15	14.552174	36	38.9	0.029125	48	0.052	0.5158385000000001	3.0	2.0	0.346188	7.0	1.21
2015-03-16	16.613043	50	53.7	0.034417	48	0.052	0.4878885	1.0	1.9	0.370453	8.0	1.146
2015-03-17	15.4	38	40.8	0.030792	46	0.05	1.7947205	9.0	6.1	0.443489	9.0	1.639
2015-03-18	12.013043	23	24.3	0.030667	44	0.047	1.2897515	6.0	4.7	0.2963915	5.0	0.741
2015-03-19	15.534783	31	33.2	0.028458	42	0.045	0.602174	3.0	2.0	0.3651415	6.0	1.126
2015-03-20	18.086957	45	48.0	0.029125	67	0.06	0.90559	3.0	2.3	0.4977064999999999	8.0	1.822
2015-03-21	11.413043	30	32.0	0.039417	61	0.058	1.1453415	6.0	4.6	0.422949	10.0	0.977
2015-03-22	7.991304	31	33.6	0.039083	50	0.054	0.904969	4.0	3.5	0.251797	6.0	0.972
2015-03-23	5.265217	13	14.3	0.042167	48	0.052	0.165528	0.0	0.3	0.174	2.0	0.434
2015-03-24	8.008696	28	30.3	0.039083	49	0.053	0.3065215	1.0	1.5	0.2568405	6.0	0.943
2015-03-25	7.682609	27	29.4	0.031125	41	0.044	0.167702	0.0	0.4	0.187971	3.0	0.46
2015-03-26	11.556522	33	35.4	0.026792	44	0.047	0.434472	1.0	1.8	0.305721	8.0	1.447
2015-03-27	17.347826	46	49.3	0.02425	42	0.045	0.9192545	6.0	4.5	0.5052715	14.0	2.378
2015-03-28	11.973913	28	30.1	0.043333	80	0.064	0.5670805000000001	1.0	1.6	0.4436305	15.0	1.3
2015-03-29	13.643478	42	45.5	0.033125	58	0.057	0.6813665	3.0	2.0	0.351062	6.0	1.228
2015-03-30	14.004348	42	45.3	0.035875	80	0.064	0.8124220000000001	3.0	2.2	0.3561229999999999	6.0	0.983
2015-03-31	8.891304	23	24.7	0.038292	49	0.053	1.0686334999999998	4.0	3.7	0.2819785	6.0	0.771
2015-04-01	8.486957	29	31.3	0.049833	80	0.064	0.4037265	1.0	1.7	0.2569095	5.0	1.123
2015-04-02	9.143478	27	29.1	0.040542	77	0.063	0.5059005	1.0	1.1	0.242489	5.0	0.656
2015-04-03	9.721739	36	38.3	0.033125	49	0.053	0.4770189999999999	1.0	1.7	0.314047	9.0	1.485
2015-04-04	5.934783	25	26.0	0.047417	61	0.058	0.4748449999999999	1.0	1.1	0.308775	11.0	1.0
2015-04-05	4.66087	19	20.5	0.05125	74	0.062	0.6863355	3.0	2.1	0.205058	3.0	0.437
2015-04-06	2.021739	3	3.8	0.050792	54	0.056	0.104348	0.0	0.2	0.151975	2.0	0.2
2015-04-07	1.526087	2	2.9	0.04925	51	0.055	0.090683	0.0	0.1	0.129873	2.0	0.2
2015-04-08	7.314286	31	33.3	0.039273	54	0.056	0.1892855	0.0	0.6	0.200409	3.0	0.538
2015-04-09	9.83913	45	48.3	0.041375	77	0.063	0.3381985	3.0	2.1	0.264297	5.0	0.908
2015-04-10	11.4	34	36.2	0.042042	71	0.061	0.6080745	3.0	2.1	0.3345	6.0	1.206
2015-04-11	9.83913	25	27.9	0.044708	84	0.065	0.8475155	3.0	2.9	0.2653405	3.0	0.546
2015-04-12	8.034783	17	18.2	0.042583	108	0.073	0.8798135	3.0	2.4	0.2297535	3.0	0.311
2015-04-13	14.5	30	32.2	0.037833	80	0.064	1.6916665	6.0	4.3	0.3838749999999999	7.0	1.131
2015-04-14	9.116667	30	32.8	0.045583	64	0.059	0.7895835	4.0	3.0	0.2947085	6.0	0.942
2015-04-15	5.069565	19	20.1	0.041375	58	0.057	0.1770189999999999	0.0	0.5	0.1990434999999999	2.0	0.384
2015-04-16	14.813043	40	42.5	0.031	54	0.056	0.720807	4.0	3.3	0.394377	10.0	1.948
2015-04-17	17.965217	39	41.3	0.035167	71	0.061	1.1245345	6.0	4.7	0.649547	16.0	2.071
2015-04-18	13.734783	42	45.1	0.051667	122	0.077	1.4307455	6.0	4.0	0.4136305	10.0	1.033
2015-04-19	12.617391	25	27.2	0.048292	112	0.074	1.8897515	11.0	8.1	0.3372969999999999	6.0	0.749
2015-04-20	10.369565	36	38.6	0.041833	71	0.061	1.207143	6.0	4.5	0.3067065	6.0	1.075
2015-04-21	4.234783	14	15.2	0.047042	74	0.062	0.2310559999999999	0.0	0.5	0.183895	2.0	0.294
2015-04-22	5.638095	10	11.8	0.046	51	0.055	0.8984475000000001	4.0	3.9	0.1880325	2.0	0.303
2015-04-23	6.526087	21	22.9	0.042292	45	0.049	0.3819875	1.0	1.4	0.196953	3.0	0.457
2015-04-24	4.082609	19	20.4	0.042042	47	0.051	0.2819875	1.0	1.6	0.173935	2.0	0.431
2015-04-25	2.386957	6	6.1	0.040042	43	0.046	0.0245345	0.0	0.1	0.146938	2.0	0.2
2015-04-26	3.182609	12	13.6	0.046542	61	0.058	0.0863355	0.0	0.2	0.1394165	2.0	0.262
2015-04-27	11.330435	50	53.4	0.04	50	0.054	0.331677	3.0	2.4	0.2319275	5.0	1.196
2015-04-28	10.673913	31	33.3	0.045708	77	0.063	0.2742235	0.0	0.5	0.242138	5.0	0.552
2015-04-29	18.795652	60	62.5	0.041167	80	0.064	0.668323	3.0	2.8	0.3328985	8.0	1.39
2015-04-30	10.416667	24	25.9	0.050917	80	0.064	0.5377780000000001	3.0	2.3	0.254616	8.0	0.7
2015-05-01	14.173913	35	37.0	0.039708	77	0.063	0.4416665	3.0	2.8	0.299525	6.0	1.01
2015-05-02	10.9347825	35.0	37.0	0.04	77.0	0.063	0.6241665	3.0	2.8	0.250163	6.0	1.01
2015-05-03	10.9347825	35.0	37.0	0.04	77.0	0.063	0.6241665	3.0	2.8	0.250163	6.0	1.01
2015-05-04	10.9347825	35.0	37.0	0.04	77.0	0.063	0.6241665	3.0	2.8	0.250163	6.0	1.01
2015-05-05	7.695652	16	17.7	0.040292	64	0.059	0.8066665	1.0	1.9	0.200801	3.0	0.519
2015-05-06	4.234783	8	9.8	0.049083	71	0.061	0.1403725	0.0	0.5	0.1726415	2.0	0.232
2015-05-07	2.921739	6	6.4	0.049792	49	0.053	0.2863355	3.0	2.0	0.137188	2.0	0.227
2015-05-08	2.321739	3	3.5	0.045958	47	0.051	0.0223605	0.0	0.1	0.1174349999999999	1.0	0.163
2015-05-09	3.66087	8	8.9	0.044	50	0.054	0.079193	0.0	0.2	0.143123	2.0	0.23
2015-05-10	11.047826	48	51.9	0.040083	71	0.061	0.427329	4.0	3.1	0.258116	7.0	1.404
2015-05-11	10.034783	39	41.6	0.0525	90	0.067	0.7611800000000001	3.0	2.8	0.321953	7.0	1.161
2015-05-12	8.878261	35	37.8	0.046417	67	0.06	0.941615	3.0	2.8	0.250348	5.0	0.806
2015-05-13	5.930435	14	15.3	0.051667	80	0.064	0.1972049999999999	0.0	0.4	0.181489	2.0	0.299
2015-05-14	2.265217	3	3.4	0.045208	45	0.049	0.0496895	0.0	0.1	0.130214	2.0	0.2
2015-05-15	8.052174	30	32.9	0.029708	40	0.043	0.070497	0.0	0.8	0.2222175	7.0	1.481
2015-05-16	12.426087	26	28.6	0.038042	61	0.058	0.567702	1.0	1.7	0.4002139999999999	11.0	1.351
2015-05-17	7.426087	20	21.3	0.043333	64	0.059	0.6568325	6.0	4.9	0.2090035	3.0	0.55
2015-05-18	4.76087	11	12.9	0.049708	74	0.062	0.067702	0.0	0.1	0.1564675	2.0	0.213
2015-05-19	4.226087	7	7.0	0.046292	58	0.057	0.088509	0.0	0.2	0.1300945	2.0	0.2
2015-05-20	9.208696	34	36.0	0.043542	64	0.059	0.7546585	4.0	3.8	0.243714	5.0	0.929
2015-05-21	2.495652	3	3.9	0.046958	47	0.051	0.0223605	0.0	0.1	0.113435	1.0	0.164
2015-05-22	2.978261	5	5.7	0.044958	48	0.052	0.0332299999999999	0.0	0.1	0.127685	2.0	0.2
2015-05-23	2.930435	4	4.7	0.044167	48	0.052	0.0223605	0.0	0.1	0.1262715	2.0	0.2
2015-05-24	4.113043	12	13.2	0.042792	54	0.056	0.067702	0.0	0.2	0.156775	2.0	0.322
2015-05-25	9.852174	23	24.6	0.036667	49	0.053	1.2170805	7.0	5.2	0.2400074999999999	5.0	0.541
2015-05-26	10.465217	26	28.0	0.036708	64	0.059	1.6090065	7.0	5.2	0.230692	3.0	0.532
2015-05-27	12.952174	27	29.3	0.041167	97	0.069	1.708385	7.0	5.3	0.248964	3.0	0.51
2015-05-28	14.817391	28	30.1	0.039292	80	0.064	1.7686335	9.0	6.0	0.312964	5.0	0.74
2015-05-29	17.452174	42	44.8	0.034875	67	0.06	1.8357145	4.0	3.3	0.284975	3.0	0.525
2015-05-30	14.769565	29	31.2	0.033042	71	0.061	2.389441	9.0	6.0	0.278645	5.0	0.445
2015-05-31	6.908696	21	22.8	0.042125	67	0.06	1.5975155	7.0	5.9	0.195688	5.0	0.49
2015-06-01	9.608696	35	37.9	0.04575	80	0.064	0.997205	6.0	4.8	0.2565325	6.0	0.823
2015-06-02	3.66087	7	7.9	0.048167	61	0.058	0.0993785	0.0	0.2	0.1116085	1.0	0.173
2015-06-03	2.682609	4	4.0	0.054292	90	0.067	0.126708	0.0	0.2	0.1094785	1.0	0.141
2015-06-04	5.282609	25	27.2	0.05425	80	0.064	0.2965839999999999	3.0	2.0	0.1476195	2.0	0.486
2015-06-05	4.56087	12	13.5	0.055958	105	0.072	0.331677	1.0	1.6	0.1457285	2.0	0.297
2015-06-06	9.708696	33	35.1	0.05625	136	0.081	0.776087	3.0	2.8	0.2206955	5.0	0.623
2015-06-07	11.747826	42	44.9	0.047458	129	0.079	1.071118	3.0	2.8	0.2551595	5.0	0.804
2015-06-08	18.204348	35	37.3	0.037583	100	0.07	2.2838505	7.0	5.5	0.3599315	7.0	0.727
2015-06-09	6.313043	13	14.1	0.023375	31	0.033	0.2785714999999999	0.0	0.9	0.1817389999999999	3.0	0.3
2015-06-10	6.63913	20	21.3	0.039333	54	0.056	0.056211	0.0	0.2	0.191902	3.0	0.658
2015-06-11	3.930435	10	11.8	0.051	90	0.067	0.06118	0.0	0.1	0.1348445	2.0	0.316
2015-06-12	13.417391	25	27.6	0.039833	100	0.07	1.5335405	6.0	4.8	0.2737535	5.0	0.496
2015-06-13	10.717391	16	17.3	0.038542	71	0.061	0.704348	1.0	1.2	0.232373	5.0	0.4
2015-06-14	10.595652	21	22.9	0.0345	64	0.059	1.6068325	6.0	4.4	0.2078915	2.0	0.365
2015-06-15	15.986957	30	32.5	0.035958	100	0.07	1.9046585	9.0	6.1	0.303873	6.0	0.587
2015-06-16	12.126087	22	23.8	0.03	46	0.05	1.4242235	4.0	3.8	0.2508225	3.0	0.561
2015-06-17	11.178261	23	24.0	0.043542	97	0.069	1.848758	11.0	8.0	0.2510835	5.0	0.522
2015-06-18	11.017391	37	39.4	0.056458	108	0.073	0.962422	4.0	3.5	0.263855	6.0	0.929
2015-06-19	13.369565	58	61.5	0.047167	112	0.074	0.9481365	6.0	4.4	0.298663	7.0	1.292
2015-06-20	12.243478	22	23.2	0.027875	44	0.048	1.8863355	7.0	5.3	0.1915685	3.0	0.506
2015-06-21	8.104348	25	27.6	0.035292	77	0.063	1.369565	4.0	3.2	0.1889785	2.0	0.278
2015-06-22	11.534783	23	24.5	0.031375	87	0.066	1.312733	4.0	3.2	0.2672354999999999	5.0	0.537
2015-06-23	9.030435	18	19.4	0.043625	90	0.067	1.03882	6.0	4.1	0.2321269999999999	3.0	0.443
2015-06-24	14.36087	25	26.9	0.031833	80	0.064	1.268323	4.0	3.3	0.2679095	3.0	0.656
2015-06-25	9.673913	20	21.6	0.028208	46	0.05	1.622671	4.0	3.2	0.2582354999999999	3.0	0.405
2015-06-26	7.317391	15	16.7	0.032333	54	0.056	1.2947205	3.0	2.8	0.2161775	3.0	0.389
2015-06-27	9.865217	31	33.5	0.032542	49	0.053	1.20559	3.0	2.5	0.224565	5.0	0.67
2015-06-28	6.243478	17	18.6	0.034583	54	0.056	0.8869565	4.0	3.5	0.185801	5.0	0.4
2015-06-29	12.226087	32	34.2	0.034875	51	0.055	0.934472	4.0	3.1	0.2880435	6.0	0.808
2015-06-30	8.456522	24	25.2	0.036917	48	0.052	0.3742235	1.0	1.7	0.1985434999999999	2.0	0.452
2015-07-01	11.056522	30	32.5	0.030083	41	0.044	0.3857145	1.0	1.1	0.212739	3.0	0.462
2015-07-02	7.082609	23	24.6	0.041917	64	0.059	0.5201865	1.0	1.6	0.210087	5.0	0.619
2015-07-03	9.795652	26	28.3	0.043042	80	0.064	1.985093	9.0	6.6	0.241384	5.0	0.701
2015-07-04	6.326087	16	17.0	0.031875	41	0.044	0.707143	3.0	2.5	0.1704205	2.0	0.361
2015-07-05	5.682609	11	12.2	0.026917	35	0.038	0.6568325	1.0	1.8	0.150801	2.0	0.256
2015-07-06	8.76087	21	22.6	0.025333	41	0.044	1.16677	3.0	2.1	0.1986305	2.0	0.338
2015-07-07	7.217391	19	20.0	0.04525	80	0.064	1.295652	4.0	3.1	0.1817935	2.0	0.42
2015-07-08	5.117391	21	22.5	0.036583	49	0.053	0.8580745000000001	6.0	4.6	0.1356415	2.0	0.381
2015-07-09	3.665217	9	10.8	0.032125	42	0.045	0.4180124999999999	1.0	1.4	0.1212685	2.0	0.374
2015-07-10	3.208696	8	8.7	0.033375	41	0.044	0.065528	0.0	0.1	0.113435	1.0	0.213
2015-07-11	7.921739	19	20.6	0.026375	39	0.042	0.6913045	3.0	2.0	0.202525	3.0	0.453
2015-07-12	6.169565	14	15.8	0.035833	49	0.053	1.478882	9.0	6.1	0.1933915	3.0	0.308
2015-07-13	6.473913	20	21.6	0.042667	77	0.063	0.7102485	3.0	2.6	0.2036704999999999	3.0	0.534
2015-07-14	7.873913	19	20.9	0.045917	115	0.075	0.5118015	1.0	1.3	0.2239095	5.0	0.591
2015-07-15	8.008696	24	25.5	0.029625	42	0.045	0.5413045000000001	1.0	1.7	0.1768914999999999	3.0	0.602
2015-07-16	8.917391	20	21.1	0.032	54	0.056	0.7934785	1.0	1.7	0.203214	3.0	0.537
2015-07-17	5.869565	11	12.7	0.01675	22	0.024	0.2900625	0.0	0.7	0.1732139999999999	2.0	0.316
2015-07-18	6.191304	11	12.0	0.016375	22	0.024	0.2065215	1.0	1.1	0.187163	2.0	0.313
2015-07-19	4.813043	10	11.3	0.021667	32	0.035	0.1568325	0.0	0.8	0.138355	2.0	0.359
2015-07-20	5.86087	15	16.5	0.035458	58	0.057	0.1403725	0.0	0.4	0.130279	2.0	0.347
2015-07-21	6.743478	15	16.1	0.038167	61	0.058	0.4546585	3.0	2.4	0.157775	2.0	0.339
2015-07-22	5.686957	9	10.3	0.032833	51	0.055	0.3158385	1.0	1.7	0.1448915	2.0	0.284
2015-07-23	7.291304	11	12.7	0.029542	46	0.05	0.397826	1.0	1.0	0.172025	3.0	0.492
2015-07-24	5.226087	10	11.8	0.036	58	0.057	0.126708	0.0	0.3	0.1239205	2.0	0.228
2015-07-25	3.704348	9	10.0	0.041125	46	0.05	0.1015525	0.0	0.5	0.107388	2.0	0.2
2015-07-26	2.104348	3	3.2	0.045375	47	0.051	0.0813665	0.0	0.2	0.097065	1.0	0.14
2015-07-27	9.395652	34	36.1	0.046833	115	0.075	0.7813665	3.0	2.4	0.2322175	5.0	0.991
2015-07-28	7.978261	21	22.3	0.027542	42	0.045	0.943789	6.0	4.5	0.2098335	3.0	0.512
2015-07-29	6.191304	15	16.7	0.022	30	0.032	0.411491	1.0	1.2	0.133326	2.0	0.278
2015-07-30	7.165217	21	22.4	0.027667	39	0.042	0.5568325	3.0	2.0	0.180453	3.0	0.419
2015-07-31	5.047826	13	14.9	0.031167	41	0.044	0.060559	0.0	0.2	0.1304925	2.0	0.312
2015-08-01	7.33913	21	22.2	0.036583	48	0.052	0.3102485	0.0	0.8	0.219348	5.0	0.637
2015-08-02	6.330435	16	17.0	0.032583	47	0.051	0.463354	1.0	1.4	0.1660945	2.0	0.45
2015-08-03	7.886957	13	14.7	0.022958	42	0.045	1.3313665	7.0	5.6	0.2117684999999999	3.0	0.567
2015-08-04	8.73913	22	23.3	0.039042	101	0.071	1.362422	6.0	4.4	0.2386849999999999	5.0	0.649
2015-08-05	8.891304	15	16.3	0.025542	38	0.041	1.3559005	4.0	3.1	0.1849765	3.0	0.562
2015-08-06	6.995652	11	12.9	0.030864	40	0.043	0.3798135	1.0	1.9	0.1746085	2.0	0.282
2015-08-07	3.821739	11	12.5	0.039632	44	0.048	0.4136645	3.0	2.5	0.1153875	3.0	0.544
2015-08-08	5.617391	17	18.7	0.037833	46	0.05	1.073913	9.0	6.3	0.1322424999999999	2.0	0.339
2015-08-09	6.608696	17	18.9	0.026667	41	0.044	1.071118	4.0	3.6	0.1770435	3.0	0.574
2015-08-10	7.778261	18	19.4	0.023792	39	0.042	1.4931675	4.0	3.2	0.177942	2.0	0.421
2015-08-11	8.4	19	20.6	0.024542	36	0.039	1.143789	6.0	4.3	0.2438334999999999	5.0	0.557
2015-08-12	9.278261	24	25.6	0.024917	44	0.047	0.8201865	1.0	1.8	0.222315	3.0	0.523
2015-08-13	10.1	22	23.9	0.03775	54	0.056	1.847205	9.0	6.4	0.3102715	6.0	0.729
2015-08-14	10.426087	20	21.3	0.041	93	0.068	1.2329195	4.0	3.2	0.2318585	5.0	0.685
2015-08-15	8.186957	25	27.0	0.043	93	0.068	1.3602485	6.0	4.6	0.244826	5.0	0.774
2015-08-16	6.013043	15	16.9	0.025958	39	0.042	0.470497	1.0	1.9	0.1646195	2.0	0.232
2015-08-17	7.878261	17	18.5	0.026958	49	0.053	0.5388200000000001	3.0	2.0	0.2049965	3.0	0.343
2015-08-18	8.356522	18	19.1	0.032917	49	0.053	0.5161495	1.0	1.5	0.198565	3.0	0.378
2015-08-19	9.96087	19	20.4	0.028875	71	0.061	1.727329	9.0	6.7	0.2586739999999999	3.0	0.471
2015-08-20	6.752941	10	11.9	0.016267	23	0.025	0.56	1.0	1.9	0.2188735	3.0	0.33
2015-08-21	6.872222	11	12.3	0.018579	28	0.03	0.3725	0.0	0.8	0.2004314999999999	3.0	0.426
