Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2014-06-05	7.964473614285714	50.0	53.2	0.033988492380952355	143.0	0.083	0.3972405647619047	6.0	4.0	0.2074381864285714	9.0	0.9
2014-06-06	8.00035630482456	33.0	35.5	0.02796745131578946	156.0	0.088	0.4661415978070176	7.0	5.0	0.19035339254385958	8.0	0.871
2014-06-07	7.071625512500001	42.0	45.9	0.0307910770833333	147.0	0.084	0.40884204374999994	7.0	5.5	0.1844325427083333	8.0	0.995
2014-06-08	7.532722904166667	33.0	35.8	0.0313223625	133.0	0.08	0.5036598125	10.0	7.9	0.198834725	9.0	0.8
2014-06-09	9.580696543452381	55.0	58.6	0.03170355238095235	161.0	0.09	0.3368103547619047	6.0	4.8	0.20035749747023804	8.0	0.707
2014-06-10	10.00401172172619	54.0	57.5	0.031807498511904744	164.0	0.091	0.4129203779761905	7.0	5.0	0.20797452455357138	9.0	0.9
2014-06-11	7.349056217857142	47.0	50.2	0.0356725702380952	115.0	0.075	0.4265347005952381	13.0	9.0	0.18249087380952375	8.0	1.2
2014-06-12	6.379981880000001	31.0	33.2	0.029707436666666642	112.0	0.074	0.3673859475	4.0	3.8	0.16451023416666666	8.0	0.7
2014-06-13	9.501918261842105	49.0	52.6	0.03339780263157894	100.0	0.07	0.597755729385965	16.0	11.0	0.1883325813596491	8.0	1.012
2014-06-14	6.724146239473685	34.0	36.5	0.030981511842105257	126.0	0.078	0.488535013377193	7.0	5.0	0.171288871491228	9.0	0.8
2014-06-15	5.071203808333333	26.0	28.0	0.029106726754385935	100.0	0.07	0.43470990087719297	7.0	5.4	0.14327667390350868	8.0	0.7
2014-06-16	8.153585321666664	49.0	52.4	0.031695468333333324	74.0	0.062	0.5681289616666667	9.0	6.0	0.16313903999999999	8.0	0.87
2014-06-17	9.384754544047619	48.0	51.3	0.033262079761904755	133.0	0.08	0.6977657321428571	11.0	8.4	0.19468756785714278	9.0	0.9
2014-06-18	6.76715252857143	33.0	35.7	0.03048258809523808	87.0	0.066	0.42666269464285717	14.0	10.0	0.17782959166666662	10.0	2.7
2014-06-19	8.299270192857142	38.0	40.0	0.030527654761904756	101.0	0.071	0.3561687910714285	6.0	4.5	0.18440467619047615	15.0	2.6
2014-06-20	9.406530790909091	52.0	55.6	0.03306988257575756	140.0	0.082	0.46517382803030305	10.0	7.0	0.19244778484848482	9.0	1.015
2014-06-21	7.043306154545455	40.0	42.0	0.03246111439393938	115.0	0.075	0.42506452499999997	17.0	12.0	0.17371904015151513	9.0	0.9
2014-06-22	6.837708240151516	31.0	33.9	0.032943124999999976	105.0	0.072	0.4267138174242423	6.0	4.3	0.17841479734848478	8.0	0.8
2014-06-23	8.929853377272726	34.0	36.3	0.03139284166666666	112.0	0.074	0.5371789636363635	7.0	5.0	0.184747565530303	8.0	0.888
2014-06-24	7.9152573053030295	37.0	39.1	0.029805276515151503	140.0	0.082	0.41308929090909086	6.0	4.5	0.17975265113636363	9.0	0.8
2014-06-25	8.108694432575758	33.0	35.0	0.026607093939393922	122.0	0.077	0.42944581174242424	19.0	13.0	0.1908569079545454	8.0	0.7
2014-06-26	7.8844515659090915	42.0	44.7	0.030751195454545438	90.0	0.067	0.3845472575757576	10.0	7.4	0.18049173863636359	9.0	0.8
2014-06-27	6.425882104545454	31.0	33.8	0.02930093939393938	87.0	0.066	0.38880711590909084	6.0	4.0	0.15964888522727266	9.0	0.8
2014-06-28	5.840326182575756	36.0	38.0	0.034660015151515115	140.0	0.082	0.37682078409090913	4.0	3.1	0.15860436590909088	9.0	1.9
2014-06-29	6.504395803030303	33.0	35.0	0.03282908398268396	140.0	0.082	0.5149519095238095	6.0	4.0	0.16451625746753243	9.0	2.215
2014-06-30	8.46747838095238	42.0	45.2	0.02945747619047618	122.0	0.077	0.5551367023809524	7.0	5.6	0.17884627857142854	9.0	0.8
2014-07-01	6.174728927192983	34.0	36.7	0.030640725877192958	156.0	0.088	0.4375307438596491	7.0	5.0	0.16864149605263148	8.0	0.8
2014-07-02	7.325130436666666	35.0	37.7	0.03035997999999998	156.0	0.088	0.39985076166666667	4.0	3.9	0.1816203508333333	8.0	0.8
2014-07-03	10.08709910857143	35.0	37.6	0.032419003809523776	174.0	0.095	0.46675514404761903	13.0	9.0	0.2062504691666666	10.0	1.0
2014-07-04	6.52197989	37.0	39.9	0.03335422999999998	90.0	0.067	0.46781206	6.0	4.6	0.1721690133333333	9.0	0.9
2014-07-05	5.861194333333334	38.0	40.0	0.033129986666666646	112.0	0.074	0.42595525333333334	7.0	5.0	0.1591444683333333	10.0	1.0
2014-07-06	6.252534946666666	30.0	32.0	0.03497725333333332	112.0	0.074	0.6578017816666666	117.0	111.0	0.16111051249999994	8.0	0.7
2014-07-07	9.01950216952381	54.0	57.0	0.03479023666666664	122.0	0.077	0.6584153811904763	9.0	6.8	0.19363470499999996	11.0	3.5
2014-07-08	7.640043007142857	34.0	36.0	0.03156563095238092	151.0	0.086	0.4918922711904762	6.0	4.3	0.18743208738095235	8.0	0.7
2014-07-09	9.114694752380952	43.0	46.8	0.032232984285714264	129.0	0.079	0.5136034111904761	9.0	6.8	0.21643908214285715	8.0	0.7
2014-07-10	8.328393502857143	37.0	39.0	0.03480490666666664	108.0	0.073	0.4146485380952381	6.0	4.0	0.20040235547619045	8.0	0.7
2014-07-11	8.791674825714285	43.0	46.3	0.030489135714285697	71.0	0.061	0.5521829042857143	21.0	15.5	0.20799131321428566	7.0	1.141
2014-07-12	8.265208497142858	38.0	40.7	0.033122721428571415	108.0	0.073	0.4238117892857143	6.0	4.0	0.1959446342857142	6.0	0.6
2014-07-13	6.003617702857143	26.0	28.8	0.03325707999999998	169.0	0.093	0.42368965214285703	4.0	3.0	0.1812912096428571	7.0	0.7
2014-07-14	8.935742569999999	35.0	37.9	0.0284556957142857	115.0	0.075	0.5110049999999998	6.0	4.8	0.20362149357142853	6.0	0.6
2014-07-15	9.481754652857143	34.0	36.5	0.03000726142857142	122.0	0.077	0.47560737785714285	11.0	8.0	0.20621307464285707	6.0	0.7
2014-07-16	8.757921738095238	36.0	38.7	0.03176363809523808	80.0	0.064	0.46116420357142857	7.0	5.5	0.2004310392857142	6.0	0.6
2014-07-17	7.728042371428572	36.0	38.9	0.030463776190476178	84.0	0.065	0.4266484011904762	7.0	5.2	0.18222609285714284	6.0	0.5
2014-07-18	8.154066183333333	44.0	47.0	0.030779833333333294	71.0	0.061	0.5705162273809524	64.0	46.0	0.19084184166666662	7.0	0.7
2014-07-19	7.865585190476191	45.0	48.9	0.03076557142857142	80.0	0.064	0.5473871142857142	17.0	12.0	0.2076666166666666	6.0	0.6
2014-07-20	5.698380921428571	33.0	35.0	0.032323176190476186	90.0	0.067	0.4621803535714286	13.0	9.9	0.18372403452380945	6.0	0.6
2014-07-21	9.033059192857143	44.0	47.4	0.03240792142857142	100.0	0.07	0.48583291428571423	9.0	6.9	0.21507311785714284	6.0	0.9
2014-07-22	9.164632187878787	35.0	37.0	0.032963583333333296	90.0	0.067	0.5969356712121211	13.0	9.0	0.19538904090909087	6.0	0.6
2014-07-23	9.431321872727272	39.0	41.0	0.030851533333333302	119.0	0.076	0.6174743287878787	20.0	14.0	0.20639545681818178	8.0	0.9
2014-07-24	8.827934124242423	52.0	55.7	0.03172281060606058	161.0	0.09	0.4944845333333333	9.0	6.0	0.20185763712121205	10.0	1.1
2014-07-25	9.114792740909092	45.0	48.8	0.03290213787878784	136.0	0.081	0.4440955651515151	6.0	4.0	0.212091678030303	8.0	1.5
2014-07-26	8.138982033333333	34.0	36.0	0.03158706666666664	140.0	0.082	0.5862194345238094	13.0	9.0	0.19377524166666663	7.0	0.7
2014-07-27	5.471435557142857	36.0	38.1	0.031456011904761896	140.0	0.082	0.3568957440476191	4.0	3.7	0.17833903809523804	6.0	0.718
2014-07-28	7.436507983333333	31.0	33.1	0.03088355909090908	112.0	0.074	0.38188010454545446	7.0	5.3	0.18396009318181816	7.0	0.714
2014-07-29	10.6263166	50.0	53.0	0.02488341818181814	105.0	0.072	0.4400344413636363	13.0	9.6	0.22515216909090902	8.0	0.9
2014-07-30	10.502887186363637	48.0	51.5	0.03012382727272726	164.0	0.091	0.3689941242424243	10.0	7.9	0.24391830454545455	8.0	0.857
2014-07-31	10.560238300649349	64.0	66.6	0.03061629675324674	159.0	0.089	0.5867641103896103	9.0	6.4	0.24223046525974018	7.0	0.7
2014-08-01	10.733545811688312	41.0	43.6	0.03339383506493504	143.0	0.083	0.5278493307359308	6.0	4.8	0.2653412088744589	7.0	1.0
2014-08-02	7.018036852380952	37.0	39.9	0.03575179523809522	77.0	0.063	0.35810178809523807	16.0	11.0	0.2194327357142857	7.0	0.7
2014-08-03	6.982705	36.0	38.0	0.03556893809523806	87.0	0.066	0.3999686142857143	19.0	13.0	0.22141160714285707	9.0	0.9
2014-08-04	10.149418053246754	41.0	43.5	0.0334030792207792	97.0	0.069	0.5424597651515152	27.0	19.0	0.23110824718614714	7.0	0.7
2014-08-05	11.376928196969697	40.0	42.8	0.028392136363636338	108.0	0.073	0.536965135064935	11.0	8.5	0.252813926082251	6.0	0.7
2014-08-06	8.713379112121212	34.0	36.0	0.031319935064935044	101.0	0.071	0.5212795324675324	10.0	7.7	0.2343138551948052	6.0	0.8
2014-08-07	8.964699270995672	34.0	36.2	0.02754082987012984	136.0	0.081	0.470449808008658	10.0	7.4	0.20819460725108216	6.0	0.61
2014-08-08	9.893611996969696	39.0	41.0	0.02756531341991338	133.0	0.08	0.5466133554112554	14.0	10.0	0.21699436601731598	6.0	0.8
2014-08-09	9.02175740909091	37.0	39.7	0.02861630606060602	164.0	0.091	0.5311704651515152	14.0	10.0	0.23266365909090903	8.0	0.9
2014-08-10	8.03921143030303	42.0	45.6	0.030632690909090883	164.0	0.091	0.5204621560606061	6.0	4.0	0.23337837727272723	7.0	0.7
2014-08-11	9.906368816450216	39.0	41.0	0.02833398614718612	119.0	0.076	0.5712355114718616	17.0	12.0	0.23676098106060603	8.0	1.3
2014-08-12	9.665811914718613	55.0	58.0	0.02885376233766232	87.0	0.066	0.4796935287878788	26.0	18.0	0.22552435487012987	8.0	1.0
2014-08-13	8.533982037662337	34.0	36.4	0.03180743766233762	87.0	0.066	0.4326288714285715	9.0	6.0	0.2112349254329004	6.0	0.6
2014-08-14	9.486956853246753	47.0	50.5	0.028199430303030282	97.0	0.069	0.5959387865800865	23.0	16.0	0.21341446158008653	7.0	0.896
2014-08-15	10.000024942857141	41.0	43.2	0.02616933809523806	93.0	0.068	0.5491624976190476	10.0	7.2	0.22472396428571423	9.0	1.03
2014-08-16	9.850898364761903	53.0	56.5	0.031652662380952365	90.0	0.067	0.7344816469047618	29.0	20.0	0.21844026071428568	9.0	0.9
2014-08-17	7.869701071904762	36.0	38.0	0.02809914190476188	119.0	0.076	0.6100429816666667	9.0	6.0	0.2037250182142857	8.0	0.9
2014-08-18	10.73684599047619	45.0	48.6	0.02636230952380948	97.0	0.069	0.6613670619047619	13.0	9.0	0.23282274047619045	8.0	0.9
2014-08-19	9.43703942857143	40.0	42.0	0.029396690476190458	64.0	0.059	0.5549020625541125	9.0	6.0	0.22138992229437227	7.0	1.1
2014-08-20	9.79678293160173	36.0	38.4	0.03005664285714284	67.0	0.06	0.6034260649350649	7.0	5.3	0.21248906948051943	8.0	0.97
2014-08-21	8.815175303896103	40.0	42.7	0.029040167532467482	87.0	0.066	0.5473552523809523	10.0	7.6	0.19987143906926402	7.0	0.797
2014-08-22	8.439507400865802	33.0	35.8	0.02675740606060604	71.0	0.061	0.3792544028138528	6.0	4.2	0.20216604761904758	6.0	0.8
2014-08-23	6.342485143722944	28.0	30.5	0.02776662987012986	105.0	0.072	0.5027554655844155	13.0	9.5	0.1622645836580086	5.0	0.732
2014-08-24	8.201493693506496	47.0	50.0	0.03047016839826836	108.0	0.073	0.6392752696969697	10.0	7.3	0.1473932255411255	5.0	0.6
2014-08-25	10.883716762770563	47.0	50.8	0.0270230792207792	77.0	0.063	0.6088782874458875	6.0	4.2	0.19763506666666664	7.0	0.9
2014-08-26	11.161460861904763	44.0	47.7	0.0262343753246753	105.0	0.072	0.5380273290043289	9.0	6.9	0.245229666991342	8.0	0.9
2014-08-27	11.889823906926408	42.0	45.6	0.030884822077922057	108.0	0.073	0.804355285064935	10.0	7.0	0.2269774155844156	10.0	1.2
2014-08-28	10.284437887878786	48.0	51.6	0.02509203333333332	84.0	0.065	0.5293993242424242	14.0	10.1	0.20729891363636357	10.0	1.4
2014-08-29	12.085392675757575	62.0	64.0	0.02392331212121208	136.0	0.081	0.5815305636363637	6.0	4.1	0.22942039999999997	9.0	1.531
2014-08-30	9.131834606060604	42.0	45.7	0.02837278787878786	200.0	0.105	0.5502426984848484	10.0	7.3	0.22179524015151508	8.0	1.19
2014-08-31	8.50064217878788	39.0	41.7	0.027988272727272702	156.0	0.088	0.598345509090909	10.0	7.0	0.19765542045454537	8.0	0.907
2014-09-01	7.73660059090909	40.0	42.2	0.0301267727272727	126.0	0.078	0.6471490636363637	36.0	25.0	0.18389047424242425	7.0	1.5
2014-09-02	10.148997669696971	52.0	55.1	0.03001310649350646	129.0	0.079	0.6761717285714285	16.0	11.0	0.2088904768398268	7.0	1.014
2014-09-03	10.291353838095237	41.0	43.0	0.027359674025973963	105.0	0.072	0.6645158863636363	13.0	9.4	0.18782655021645023	8.0	0.865
2014-09-04	10.2987158017316	38.0	40.4	0.02972594805194802	115.0	0.075	0.7087836045454545	17.0	12.0	0.20891672792207788	8.0	1.4
2014-09-05	8.992122783549783	42.0	45.1	0.02453890909090908	136.0	0.081	0.38489617467532466	16.0	11.0	0.20592159329004325	7.0	1.4
2014-09-06	9.019078490909092	39.0	41.3	0.02908058181818176	143.0	0.083	0.49179896341991336	11.0	8.0	0.23203504307359304	7.0	1.5
2014-09-07	6.976962080952381	35.0	37.0	0.0278898212121212	115.0	0.075	0.5178269519480518	10.0	7.0	0.18860138106060603	9.0	1.4
2014-09-08	9.425016103463204	40.0	42.0	0.0278227372294372	74.0	0.062	0.5818073028138527	6.0	4.9	0.20872393831168828	7.0	1.2
2014-09-09	8.841943425974026	42.0	45.0	0.02180743419913416	58.0	0.057	0.5406395937229437	9.0	6.8	0.2053615244588744	9.0	1.1
2014-09-10	7.872890507359308	46.0	49.8	0.022940527272727263	108.0	0.073	0.4807257108225108	7.0	5.4	0.1736500072510822	9.0	1.1
2014-09-11	8.62683457316017	43.0	46.9	0.02098981601731596	129.0	0.079	0.4717725636363636	33.0	23.9	0.1905230713203463	10.0	1.0
2014-09-12	8.667997692640693	53.0	56.3	0.02011412640692638	169.0	0.093	0.37609917012987004	11.0	8.6	0.18737417954545454	11.0	1.2
2014-09-13	8.360655257575758	44.0	47.8	0.023361941125541078	197.0	0.104	0.6489864201298701	16.0	11.0	0.21955786158008656	10.0	1.277
2014-09-14	8.157415080086581	44.0	47.9	0.02540100216450214	129.0	0.079	0.6294938391774891	13.0	9.5	0.18249164999999992	10.0	1.1
2014-09-15	11.397260383982681	65.0	67.3	0.02435364718614716	129.0	0.079	0.5884423844155843	10.0	7.0	0.2105604687229437	11.0	1.973
2014-09-16	14.649222985714285	50.0	53.5	0.02370894285714282	105.0	0.072	0.7315193833333333	10.0	7.0	0.25694452380952376	8.0	1.3
2014-09-17	13.355536819047618	52.0	55.0	0.02384518095238094	90.0	0.067	0.7620352761904762	11.0	8.0	0.24472122142857136	13.0	1.5
2014-09-18	12.350530008225107	53.0	56.0	0.024883216017315978	50.0	0.054	0.7821823454545456	20.0	14.0	0.22306591298701295	7.0	1.2
2014-09-19	9.355845192207793	54.0	57.0	0.02498948484848482	58.0	0.057	0.6394579075757576	6.0	4.6	0.1922432033549783	8.0	1.934
2014-09-20	9.010069474025974	33.0	35.0	0.030219504761904704	61.0	0.058	0.5573134471861472	10.0	7.0	0.207523228030303	9.0	0.8
2014-09-21	9.003708734199135	37.0	39.0	0.025563729870129857	87.0	0.066	0.497861388961039	4.0	3.7	0.22231608939393932	7.0	0.9
2014-09-22	9.933810066666666	45.0	48.1	0.023744958008657963	90.0	0.067	0.5426778032467533	11.0	8.8	0.2225174386363636	9.0	1.64
2014-09-23	12.628590603896104	44.0	47.9	0.02131511298701296	101.0	0.071	0.7877013051948053	11.0	8.1	0.2350400652597402	15.0	2.2
2014-09-24	12.098336515584416	43.0	46.9	0.026189277056277015	87.0	0.066	0.821582788961039	17.0	12.6	0.2334176084415584	11.0	1.3
2014-09-25	9.909546136363636	60.0	62.4	0.028032215151515116	51.0	0.055	0.6453976257575758	10.0	7.0	0.2260007204545454	11.0	1.6
2014-09-26	12.204544690909092	43.0	46.8	0.031044236363636356	80.0	0.064	0.7679018424242424	6.0	4.7	0.2540305181818182	10.0	2.0
2014-09-27	12.842222493939392	57.0	60.4	0.03223523939393938	87.0	0.066	1.087429143939394	20.0	14.1	0.27946175075757573	11.0	2.0
2014-09-28	10.425760114285715	44.0	47.7	0.032003068398268344	67.0	0.06	0.7534086673160173	9.0	6.9	0.2725202873376623	17.0	1.7
2014-09-29	14.14822288095238	52.0	55.4	0.0182949216450216	64.0	0.059	0.6812314937229437	4.0	3.2	0.2676514876623376	8.0	1.254
2014-09-30	11.093596268831169	61.0	63.3	0.023367383549783502	93.0	0.068	0.529003387012987	6.0	4.0	0.2271498797619047	10.0	1.653
2014-10-01	10.733675040692642	48.0	51.1	0.02250593160173158	93.0	0.068	0.421031504978355	14.0	10.0	0.21876213863636362	11.0	1.939
2014-10-02	10.344380713852813	55.0	58.8	0.022778659307359263	74.0	0.062	0.36675834199134194	6.0	4.0	0.2105078109307359	15.0	1.9
2014-10-03	11.336146467099569	66.0	68.4	0.028310690909090903	119.0	0.076	0.48576849805194805	9.0	6.2	0.23229870497835492	18.0	2.5
2014-10-04	12.714104412121213	72.0	74.1	0.026143880086580064	150.0	0.085	0.5788351545454545	7.0	5.6	0.26860108593073584	24.0	3.988
2014-10-05	9.950519562770562	50.0	53.4	0.027530219913419862	177.0	0.096	0.6306852067099566	11.0	8.2	0.22418304004328998	28.0	2.976
2014-10-06	12.397389952380951	51.0	54.2	0.0295826688311688	151.0	0.086	0.5436378673160173	7.0	5.8	0.26961734415584415	19.0	1.7
2014-10-07	13.113981484415584	53.0	56.8	0.02857825670995668	136.0	0.081	0.5389610586580087	21.0	15.0	0.24402242803030302	15.0	1.5
2014-10-08	14.659246593073593	51.0	54.4	0.02426543939393938	122.0	0.077	0.5923309807359306	7.0	5.3	0.2751302098484848	13.0	1.5
2014-10-09	11.74163554969697	41.0	43.9	0.02292851818181818	87.0	0.066	0.5987718651515151	7.0	5.1	0.2168665906060606	8.0	1.2
2014-10-10	12.375594773593074	41.0	43.8	0.01884001774891772	90.0	0.067	0.48305361991341983	9.0	6.0	0.2305547693722943	7.0	1.0
2014-10-11	12.198030751948053	52.0	55.4	0.02019657575757574	143.0	0.083	0.5144038218614718	6.0	4.3	0.28986183008658006	13.0	1.833
2014-10-12	10.186442633333332	42.0	45.9	0.02384469696969694	136.0	0.081	0.5100490575757576	6.0	4.8	0.2455882954545454	13.0	1.892
2014-10-13	13.358947496536796	51.0	54.0	0.0225980372294372	93.0	0.068	0.5341111876623377	9.0	6.6	0.2949152847402597	16.0	2.471
2014-10-14	13.89740516969697	44.0	47.9	0.02282242034632032	71.0	0.061	0.49670606190476185	10.0	7.0	0.2584929423160173	17.0	1.5
2014-10-15	16.869070246753246	61.0	63.9	0.02239339480519478	45.0	0.049	0.7285445915584415	11.0	8.0	0.32564965216450215	10.0	2.0
2014-10-16	12.642173425108226	41.0	43.5	0.02648122294372292	61.0	0.058	0.5731158614718614	10.0	7.5	0.24385359794372294	14.0	2.901
2014-10-17	13.627138019047617	49.0	52.5	0.024018522943722916	100.0	0.07	0.7635682634199134	6.0	4.1	0.2719673582251082	15.0	1.3
2014-10-18	12.70584852164502	53.0	56.8	0.02189381428571428	90.0	0.067	0.7831726032467533	19.0	13.7	0.2908419975108225	10.0	1.4
2014-10-19	10.014448456709957	48.0	51.8	0.02587706147186144	97.0	0.069	0.738266652164502	9.0	6.3	0.2422122182900433	11.0	1.72
2014-10-20	15.310685584848486	42.0	45.0	0.024910021212121203	61.0	0.058	0.8300970932900432	11.0	8.3	0.2871508643939394	11.0	1.4
2014-10-21	14.371472630735932	44.0	47.2	0.025775054978354937	58.0	0.057	0.8116189307359308	13.0	9.0	0.2754533404761904	8.0	1.37
2014-10-22	13.298245128571429	52.0	55.7	0.02286457619047614	90.0	0.067	0.5339185833333333	10.0	7.6	0.26747236190476187	13.0	1.7
2014-10-23	15.265610104761905	68.0	70.4	0.01944371428571426	100.0	0.07	0.7689538785714285	16.0	11.5	0.32382479047619045	16.0	1.8
2014-10-24	17.302286961904763	77.0	78.7	0.02029240476190472	90.0	0.067	0.8603098928571427	17.0	12.1	0.35456207619047614	18.0	1.8
2014-10-25	13.382474852380952	49.0	52.2	0.027884409523809484	151.0	0.086	0.8937538999999999	17.0	12.0	0.30162178809523804	14.0	1.941
2014-10-26	9.80890870952381	38.0	40.9	0.02622826666666664	67.0	0.06	0.5810000595238096	27.0	19.0	0.24958136666666658	19.0	3.385
2014-10-27	12.897618	43.0	46.7	0.021119690476190438	50.0	0.054	0.503259519047619	19.0	13.0	0.24963492619047614	20.0	2.658
2014-10-28	19.30785810909091	51.0	54.3	0.018782632900432864	61.0	0.058	0.8846089307359307	17.0	12.7	0.33013331482683983	14.0	1.8
2014-10-29	18.01724621861472	60.0	62.2	0.01920665411255406	80.0	0.064	0.7629629573593073	16.0	11.0	0.34560995497835495	16.0	2.3
2014-10-30	16.07207066883117	50.0	53.2	0.01897814199134198	61.0	0.058	0.8870093205627706	16.0	11.8	0.3211091008658008	16.0	2.0
2014-10-31	13.741566659740258	42.0	45.7	0.019975448484848425	58.0	0.057	0.6896652374458874	14.0	10.0	0.2820563691558441	18.0	3.007
2014-11-01	12.668222623809523	57.0	60.2	0.02096559523809522	44.0	0.047	1.0560145261904759	13.0	9.0	0.3120966571428571	13.0	1.3
2014-11-02	7.345329809523809	95.0	95.4	0.026660157142857122	46.0	0.05	0.7291614976190477	7.0	5.2	0.21054967380952377	14.0	2.3
2014-11-03	13.26015542164502	44.0	47.0	0.020002581818181778	42.0	0.045	0.7410478158008658	6.0	4.2	0.2751167288961039	16.0	1.7
2014-11-04	17.122245815151516	64.0	66.1	0.0195428649350649	46.0	0.05	1.013883482251082	17.0	12.1	0.33781965887445886	19.0	2.3
2014-11-05	18.763067848484848	86.0	87.3	0.01885384848484846	47.0	0.051	0.9310465123376623	17.0	12.2	0.3461733484848485	18.0	1.8
2014-11-06	20.652475498268398	55.0	58.7	0.017234027272727263	46.0	0.05	0.9753493608225107	41.0	29.1	0.3925263519480519	16.0	1.9
2014-11-07	14.407563038095237	60.0	62.0	0.02069800129870128	49.0	0.053	0.8780987551948052	13.0	9.9	0.32573846580086574	19.0	2.5
2014-11-08	14.150748266666668	56.0	59.4	0.020887480952380903	51.0	0.055	0.7688040452380952	7.0	5.9	0.3352902952380952	18.0	1.9
2014-11-09	20.365350957142855	45.0	48.6	0.017632583928571425	84.0	0.065	1.3527736026785715	19.0	13.5	0.4199259147321428	20.0	3.221
2014-11-10	16.393114595238096	60.0	62.3	0.02192246666666666	58.0	0.057	1.0963270666666667	20.0	14.3	0.35283095	22.0	1.96
2014-11-11	11.331412442857141	42.0	45.5	0.02418581428571426	44.0	0.047	0.5562502333333333	9.0	6.1	0.24899904999999997	15.0	1.3
2014-11-12	10.775179476190477	42.0	44.9	0.021820195238095218	43.0	0.046	0.4129552761904762	7.0	5.3	0.19613395714285714	10.0	1.339
2014-11-13	15.564433933333333	43.0	46.4	0.017246233333333298	43.0	0.046	0.7146516357142857	6.0	4.4	0.2526357095238095	10.0	1.236
2014-11-14	20.524869714285714	95.0	95.2	0.016214904761904743	37.0	0.04	1.4055441261904762	17.0	12.4	0.33624903571428566	13.0	2.056
2014-11-15	13.625912823809523	63.0	65.0	0.02008680476190472	40.0	0.043	1.0987286142857142	19.0	13.9	0.2779001666666666	14.0	1.699
2014-11-16	15.470939895238095	45.0	48.5	0.020911333333333282	47.0	0.051	1.0178809690476192	16.0	11.0	0.29320454047619043	14.0	1.3
2014-11-17	14.644358623809527	49.0	52.3	0.0224683571428571	45.0	0.049	0.573354030952381	10.0	7.4	0.2803248738095238	13.0	1.468
2014-11-18	15.885894823809526	56.0	59.0	0.023671361904761882	43.0	0.046	1.0024961809523811	19.0	13.4	0.30302184047619046	17.0	2.377
2014-11-19	18.747952595238097	62.0	64.4	0.019405142857142836	44.0	0.047	1.5545774523809526	10.0	7.2	0.3848204	20.0	3.33
2014-11-20	21.44945575238095	63.0	65.4	0.017384652380952378	39.0	0.042	1.9016659380952383	20.0	14.9	0.48331324285714283	23.0	3.273
2014-11-21	16.13420440952381	53.0	56.9	0.02058077619047618	40.0	0.043	1.3438563023809524	11.0	8.0	0.36755674523809523	18.0	2.0
2014-11-22	13.407560942857142	40.0	42.2	0.02244315238095236	39.0	0.042	1.1837719785714285	10.0	7.5	0.2698788547619047	17.0	1.5
2014-11-23	12.134065342857141	47.0	50.6	0.023619561904761877	44.0	0.047	1.0379417738095236	9.0	6.8	0.2685239928571428	16.0	2.0
2014-11-24	12.257888095238096	51.0	54.4	0.021927090476190455	44.0	0.047	0.5242185714285714	7.0	5.1	0.2709869857142857	19.0	2.7
2014-11-25	16.503632352380954	54.0	57.8	0.01809624285714282	44.0	0.047	1.0033404809523812	10.0	7.1	0.30133987380952376	26.0	2.79
2014-11-26	15.29462638095238	58.0	61.4	0.01653304761904758	44.0	0.048	1.023424538095238	54.0	38.0	0.3373833214285714	20.0	2.2
2014-11-27	15.98517747443609	48.0	51.1	0.016572113032581416	42.0	0.045	1.1939891654135337	14.0	10.2	0.43770021253132835	22.0	3.338
2014-11-28	16.055236831428573	61.0	63.2	0.01820547999999998	49.0	0.053	1.1968948092857141	13.0	9.8	0.4066188860714285	26.0	3.632
2014-11-29	15.580143439523813	42.0	45.2	0.021634143333333317	50.0	0.054	1.228615466904762	16.0	11.4	0.350796973452381	27.0	3.129
2014-11-30	10.107715766190477	42.0	45.0	0.019228361904761883	40.0	0.043	0.8252183947619047	11.0	8.9	0.2508224246428571	28.0	4.027
2014-12-01	15.401370985714285	44.0	47.0	0.01108276428571428	31.0	0.034	1.1237233385714285	7.0	5.8	0.3793822264285714	32.0	2.8
2014-12-02	16.18193930047619	81.0	82.1	0.013846860476190461	29.0	0.031	1.1971661845238093	13.0	9.0	0.3979509082142857	16.0	2.31
2014-12-03	14.737329088571428	49.0	52.7	0.0114508276190476	33.0	0.036	1.0015902866666666	7.0	5.5	0.3358023229761904	13.0	2.14
2014-12-04	18.27570505	68.0	70.6	0.0114989514285714	35.0	0.038	1.8143758421428573	17.0	12.0	0.4315231289285714	16.0	2.2
2014-12-05	16.679835528571427	48.0	51.4	0.0113523796992481	33.0	0.036	0.9419338654135337	7.0	5.9	0.3654088345864661	13.0	1.842
2014-12-06	17.07880577047619	49.0	52.8	0.01240079523809522	38.0	0.041	1.033478094047619	7.0	5.5	0.4700374571428571	15.0	2.0
2014-12-07	11.63735100300752	43.0	46.0	0.01765144060150374	39.0	0.042	0.7928273790726817	6.0	4.1	0.32312915676691734	16.0	2.569
2014-12-08	17.567486538571426	67.0	69.0	0.013790914285714278	38.0	0.041	1.3056843785714287	14.0	10.7	0.42624042785714283	18.0	2.71
2014-12-09	19.826778307619048	69.0	71.2	0.01103304619047614	36.0	0.039	1.6516440490476192	16.0	11.9	0.5582473338095238	22.0	2.4
