Date Local	NO2 Mean	NO2 AQI	NO2 1st Max Value	O3 Mean	O3 AQI	O3 1st Max Value	SO2 Mean	SO2 AQI	SO2 1st Max Value	CO Mean	CO AQI	CO 1st Max Value
2014-02-08	12.455729	39.0	41.9	0.01888025	42.0	0.045	0.8278726249999999	10.0	7.4	0.192289	6.0	0.885
2014-02-09	8.115340875000001	29.0	31.4	0.0206457499999999	34.0	0.037	0.4354166874999999	6.0	4.1	0.1861591249999999	8.0	1.202
2014-02-10	9.82595125	29.0	31.9	0.0140519999999999	33.0	0.036	0.253471125	1.0	1.7	0.1722740625	5.0	0.619
2014-02-11	10.000455125	39.0	41.0	0.01840675	25.0	0.027	0.216379875	1.0	1.6	0.1566261249999999	3.0	0.6
2014-02-12	15.146840125	52.0	55.9	0.017974	36.0	0.039	0.5039183125	9.0	6.9	0.2100413125	13.0	2.041
2014-02-13	17.935937625	72.0	74.7	0.0209998749999999	41.0	0.044	0.913020875	4.0	3.4	0.3424791874999999	14.0	2.2
2014-02-14	14.726562375	41.0	43.6	0.024177	43.0	0.046	0.4171875	3.0	2.1	0.1863669999999999	6.0	0.8
2014-02-15	13.82447925	43.0	46.9	0.027062375	49.0	0.053	0.8557223125	7.0	5.8	0.167289	7.0	0.751
2014-02-16	7.145	28.0	30.2	0.02843725	41.0	0.044	0.2515624999999999	3.0	2.3	0.141043125	3.0	1.044
2014-02-17	11.85625	39.0	41.5	0.02129675	41.0	0.044	0.3979279999999999	10.0	7.0	0.2101614375	13.0	1.928
2014-02-18	12.156771	38.0	40.0	0.0212603749999999	39.0	0.042	0.4881309375	7.0	5.4	0.2341015624999999	14.0	1.2
2014-02-19	8.68697925	31.0	33.4	0.022422	31.0	0.033	0.325	13.0	9.2	0.1748162499999999	9.0	2.355
2014-02-20	6.7796421250000005	29.0	31.9	0.026403375	42.0	0.045	0.0945684374999999	0.0	0.6	0.1388384999999999	3.0	0.5
2014-02-21	14.421240875	40.0	42.1	0.025552	41.0	0.044	0.6677455625	11.0	8.9	0.1952474374999999	6.0	0.721
2014-02-22	12.9703125	44.0	47.7	0.033546875	46.0	0.05	0.3892856875	3.0	2.7	0.1948151249999999	6.0	0.886
2014-02-23	8.518181714285713	33.0	35.8	0.028125	46.0	0.05	0.2300595714285714	3.0	2.1	0.1760248571428571	6.0	1.1
2014-02-24	10.348648875	37.0	39.3	0.0185364999999999	35.0	0.038	0.47922175	6.0	4.0	0.1940227499999999	8.0	1.171
2014-02-25	9.468387625	34.0	36.4	0.01782275	30.0	0.032	0.3046875	7.0	5.2	0.1901861875	11.0	1.164
2014-02-26	9.841840375	37.0	39.8	0.0193072499999999	32.0	0.035	0.2188845	1.0	1.5	0.1628633124999999	5.0	0.454
2014-02-27	13.617504625	41.0	43.8	0.027005875	37.0	0.04	0.85173875	11.0	8.3	0.179552125	7.0	1.129
2014-02-28	9.222395875	27.0	29.1	0.025489625	40.0	0.043	0.31041675	6.0	4.8	0.148862	3.0	0.532
2014-03-01	6.047599625	27.0	29.6	0.0221927499999999	33.0	0.036	0.131638125	1.0	1.4	0.1380358124999999	2.0	0.486
2014-03-02	3.919886375	23.0	24.6	0.02229175	43.0	0.046	0.1010578125	1.0	1.3	0.1129683124999999	2.0	0.236
2014-03-03	7.754058000000001	32.0	34.7	0.024029375	36.0	0.039	0.2744904999999999	3.0	2.5	0.17488775	5.0	0.523
2014-03-04	12.21907942857143	41.0	43.1	0.0193154285714285	36.0	0.039	0.484693	4.0	3.8	0.2189077142857142	7.0	0.946
2014-03-05	12.128125	36.0	38.4	0.019250125	43.0	0.046	0.7645833124999999	14.0	10.7	0.2006290624999999	5.0	0.43
2014-03-06	13.702916625	44.0	47.7	0.02327075	42.0	0.045	0.4437308125	6.0	4.9	0.206530375	5.0	0.682
2014-03-07	14.623214285714283	46.0	49.4	0.0327202857142857	50.0	0.054	0.6761904285714285	4.0	3.5	0.2708362857142857	8.0	1.4
2014-03-08	7.064285714285714	24.0	25.6	0.0281487142857142	37.0	0.04	0.2887311428571428	1.0	1.6	0.1635415714285714	3.0	0.5
2014-03-09	7.674026142857143	38.0	40.8	0.0201607142857142	45.0	0.049	0.3976190714285714	7.0	5.9	0.1850239285714285	6.0	1.146
2014-03-10	11.057291625	44.0	47.5	0.0271927499999999	46.0	0.05	0.7177083125	14.0	10.7	0.1969717499999999	6.0	0.5
2014-03-11	8.313613875	40.0	42.3	0.032125	47.0	0.051	0.5525024999999999	9.0	6.2	0.1625361874999999	5.0	0.6
2014-03-12	5.79379725	39.0	41.6	0.0330363749999999	44.0	0.047	0.1894588125	1.0	1.5	0.128212375	3.0	0.452
2014-03-13	13.619723875000002	42.0	44.3	0.031317625	49.0	0.053	0.7744791875	13.0	9.0	0.1881943124999999	6.0	1.2
2014-03-14	10.508854125	42.0	45.2	0.03254675	44.0	0.048	0.5468749374999999	4.0	3.1	0.172539125	5.0	0.8
2014-03-15	7.657812625	25.0	27.9	0.0285885	45.0	0.049	0.224563875	1.0	1.1	0.1464686874999999	3.0	0.347
2014-03-16	3.709895875	21.0	22.5	0.03339575	48.0	0.052	0.069791625	0.0	0.7	0.1313619375	3.0	0.356
2014-03-17	8.798824625	44.0	47.8	0.0335624999999999	44.0	0.047	0.157639125	1.0	1.4	0.142337	5.0	0.7
2014-03-18	9.909649125	36.0	38.6	0.03881425	54.0	0.056	0.3054056874999999	3.0	2.6	0.1434115	5.0	0.478
2014-03-19	13.925	48.0	51.7	0.0266904285714285	41.0	0.044	0.1971591428571428	4.0	3.1	0.2008447142857142	6.0	0.9
2014-03-20	16.127976428571426	39.0	41.9	0.032359	93.0	0.068	1.3404105000000002	17.0	12.0	0.2261279999999999	7.0	0.977
2014-03-21	8.15611457142857	36.0	38.7	0.0370951428571428	48.0	0.052	0.2645832857142857	3.0	2.3	0.1535565714285714	5.0	0.563
2014-03-22	8.214285714285714	35.0	37.0	0.0270714285714285	40.0	0.043	0.1816771428571428	4.0	3.2	0.1645267142857142	5.0	0.893
2014-03-23	5.396103857142856	24.0	25.3	0.028375	42.0	0.045	0.2831077142857143	6.0	4.3	0.1456687142857142	2.0	0.334
2014-03-24	15.16670175	47.0	50.1	0.02327075	45.0	0.049	0.7821148125	9.0	6.7	0.2215698749999999	7.0	1.0
2014-03-25	11.05543475	39.0	41.5	0.03294775	48.0	0.052	0.539546125	6.0	4.4	0.2140078125	8.0	0.7
2014-03-26	9.673169875	39.0	41.4	0.03479875	44.0	0.047	0.4392708125	3.0	2.1	0.1662525624999999	6.0	0.987
2014-03-27	5.516117125000001	22.0	23.5	0.03167725	42.0	0.045	0.1930755	1.0	1.2	0.131396125	2.0	0.313
2014-03-28	7.98962875	37.0	39.5	0.0245625	44.0	0.047	0.2089844375	1.0	1.2	0.1463304374999999	3.0	0.51
2014-03-29	10.738383125	42.0	44.5	0.02900525	50.0	0.054	0.479347875	19.0	13.1	0.1991640625	6.0	0.682
2014-03-30	7.877218625	35.0	37.3	0.037140625	50.0	0.054	0.371354125	3.0	2.4	0.1872861874999999	5.0	0.683
2014-03-31	7.046726375	30.0	32.8	0.034932375	46.0	0.05	0.2350063749999999	1.0	1.6	0.1388551874999999	2.0	0.3
2014-04-01	7.571861428571428	38.0	40.6	0.0285238571428571	46.0	0.05	0.3443452142857142	7.0	5.2	0.1635743571428571	7.0	1.302
2014-04-02	3.745238	16.0	17.6	0.0260118571428571	46.0	0.05	0.2782738571428571	1.0	1.3	0.1227321428571428	2.0	0.265
2014-04-03	4.663541500000001	23.0	24.6	0.0277825	54.0	0.056	0.1911555625	1.0	1.2	0.1247856249999999	2.0	0.334
2014-04-04	6.388367875	26.0	28.5	0.0357915	44.0	0.048	0.301426875	9.0	6.7	0.1432716875	3.0	0.376
2014-04-05	6.629791750000001	32.0	34.2	0.03506775	54.0	0.056	0.6746118750000001	6.0	4.3	0.1479374999999999	5.0	0.68
2014-04-06	5.9482955	22.0	23.8	0.025703125	50.0	0.054	0.2169271874999999	7.0	5.4	0.13549275	2.0	0.303
2014-04-07	9.67479175	46.0	49.9	0.031513875	48.0	0.052	0.2010416874999999	1.0	1.6	0.1487924999999999	5.0	0.8
2014-04-08	13.92708325	44.0	47.0	0.027526125	47.0	0.051	0.2421671875	6.0	4.1	0.2043359999999999	7.0	1.051
2014-04-09	16.70208325	52.0	55.6	0.035166625	77.0	0.063	0.720052	14.0	10.1	0.3170070625	13.0	2.003
2014-04-10	8.781856125000001	41.0	43.6	0.0393436249999999	54.0	0.056	0.2565915	9.0	6.2	0.1746364999999999	17.0	1.605
2014-04-11	9.52916675	43.0	46.9	0.033880125	45.0	0.049	0.3861979375	9.0	6.0	0.1845625	13.0	2.149
2014-04-12	5.05648675	37.0	39.7	0.036359375	41.0	0.044	0.21497575	3.0	2.5	0.155336625	14.0	1.2
2014-04-13	3.256517875	12.0	13.9	0.029614625	47.0	0.051	0.1108191249999999	1.0	1.0	0.1161193124999999	2.0	0.2
2014-04-14	5.334520250000001	18.0	19.0	0.0269078749999999	39.0	0.042	0.0660989375	0.0	0.7	0.1340156249999999	3.0	0.357
2014-04-15	11.821033375	47.0	50.5	0.032145875	48.0	0.052	0.2412234999999999	1.0	1.6	0.1579746875	5.0	0.753
2014-04-16	10.564791625	43.0	46.6	0.03914575	54.0	0.056	0.51652275	4.0	3.7	0.177002375	6.0	0.966
2014-04-17	8.83657	33.0	35.8	0.0357516249999999	58.0	0.057	0.3713541875	9.0	6.1	0.1532655625	2.0	0.563
2014-04-18	8.687500125	39.0	41.8	0.03524475	77.0	0.063	0.3997396249999999	4.0	3.8	0.172898375	6.0	0.823
2014-04-19	9.405729125	39.0	41.3	0.033958375	50.0	0.054	0.433464625	4.0	3.2	0.1984141874999999	6.0	0.7
2014-04-20	6.409090875	33.0	35.9	0.0358452499999999	58.0	0.057	0.2903646875	3.0	2.8	0.1568664375	3.0	0.847
2014-04-21	10.758980375	64.0	66.5	0.031037125	71.0	0.061	0.3132539374999999	3.0	2.1	0.1654738125	6.0	1.003
2014-04-22	11.52542	45.0	48.0	0.0344998571428571	74.0	0.062	0.3119565714285714	1.0	1.5	0.1882835	7.0	0.744
2014-04-23	7.500520875	44.0	47.2	0.03456575	58.0	0.057	0.3249999375	3.0	2.3	0.16380725	5.0	0.594
2014-04-24	7.954166624999999	50.0	53.5	0.03026575	64.0	0.059	0.294010375	1.0	1.8	0.1501728749999999	6.0	1.0
2014-04-25	8.37403275	37.0	39.4	0.03732275	80.0	0.064	0.45156575	6.0	4.0	0.1601431875	6.0	0.5
2014-04-26	3.681770875	17.0	18.2	0.029599	46.0	0.05	0.2889751874999999	3.0	2.2	0.138893125	2.0	0.3
2014-04-27	2.497159125	15.0	16.0	0.034927	58.0	0.057	0.1861979375	1.0	1.1	0.138830125	2.0	0.277
2014-04-28	5.667498	22.0	23.1	0.041682125	77.0	0.063	0.19416675	3.0	2.3	0.1601770624999999	3.0	0.4
2014-04-29	6.67540925	37.0	39.2	0.0417135	80.0	0.064	0.1983942499999999	6.0	4.4	0.1587949374999999	3.0	0.6
2014-04-30	6.932722	38.0	40.1	0.035026125	46.0	0.05	0.2481770625	3.0	2.8	0.1364791875	3.0	0.581
2014-05-01	12.228503750000002	43.0	46.7	0.03390625	61.0	0.058	0.4160883125	17.0	12.1	0.1791874999999999	7.0	0.721
2014-05-02	16.078050625	52.0	55.2	0.035614625	80.0	0.064	0.5417411249999999	20.0	14.6	0.2193541874999999	6.0	0.994
2014-05-03	12.303124999999998	47.0	50.5	0.04054175	87.0	0.066	0.9845086875	26.0	18.6	0.2393203124999999	10.0	1.738
2014-05-04	7.890909125	41.0	43.4	0.0465833749999999	77.0	0.063	0.641927125	23.0	16.0	0.1863006874999999	11.0	1.0
2014-05-05	6.9614585	28.0	30.9	0.046468	71.0	0.061	0.2949601874999999	3.0	2.4	0.139154375	3.0	0.3
2014-05-06	4.933854374999999	27.0	29.0	0.04031775	48.0	0.052	0.2046875	1.0	1.7	0.1216214374999999	2.0	0.4
2014-05-07	4.936411124999999	24.0	25.9	0.03184375	47.0	0.051	0.2077178125	1.0	1.4	0.1187456874999999	2.0	0.235
2014-05-08	6.0998413750000005	24.0	25.1	0.025442625	54.0	0.056	0.1653645	0.0	0.9	0.1373667499999999	3.0	0.361
2014-05-09	10.24947925	37.0	39.4	0.025437625	51.0	0.055	0.2213541875	3.0	2.2	0.174791625	6.0	0.681
2014-05-10	6.756770749999999	34.0	36.1	0.032255	49.0	0.053	0.2397051874999999	3.0	2.1	0.1546479999999999	5.0	0.5
2014-05-11	2.418303625	7.0	7.5	0.03103625	49.0	0.053	0.181510375	1.0	1.0	0.1066729999999999	2.0	0.2
2014-05-12	5.012475	27.0	29.9	0.0288385	58.0	0.057	0.1259753749999999	0.0	0.8	0.1412119375	2.0	0.292
2014-05-13	4.504791625	17.0	18.3	0.030921875	41.0	0.044	0.0604910625	1.0	1.9	0.1283858749999999	2.0	0.204
2014-05-14	7.1597825	36.0	38.5	0.03270325	48.0	0.052	0.0854166249999999	0.0	0.8	0.1292556874999999	3.0	0.438
2014-05-15	13.167187375	53.0	56.9	0.039468625	74.0	0.062	0.5757813125	17.0	12.6	0.2113020625	6.0	1.5
2014-05-16	11.098884000000002	46.0	49.6	0.044364625	105.0	0.072	0.5420319375	10.0	7.9	0.1647054375	6.0	1.048
2014-05-17	8.120238	48.0	51.6	0.0447918571428571	74.0	0.062	0.3570984285714286	6.0	4.2	0.1604940714285714	7.0	1.605
2014-05-18	5.018181857142857	30.0	32.5	0.0449878571428571	61.0	0.058	0.2444070714285714	4.0	3.0	0.1503121428571428	8.0	1.152
2014-05-19	5.6396655	25.0	27.5	0.04283425	50.0	0.054	0.1716145624999999	1.0	1.3	0.1235794999999999	2.0	0.266
2014-05-20	8.30260425	53.0	56.3	0.03359375	47.0	0.051	0.218992625	3.0	2.8	0.1402474375	7.0	0.933
2014-05-21	7.32604175	42.0	45.0	0.0314375	47.0	0.051	0.203125	6.0	4.6	0.1378724375	8.0	1.081
2014-05-22	7.50556475	38.0	40.3	0.02790625	40.0	0.043	0.2147916874999999	1.0	1.9	0.1245389999999999	2.0	0.452
2014-05-23	7.566259	28.0	30.1	0.028494875	44.0	0.047	0.2382846874999999	1.0	1.7	0.1352791875	3.0	0.329
2014-05-24	4.945312625	20.0	21.2	0.0273175	46.0	0.05	0.190101	1.0	1.1	0.1173098124999999	2.0	0.3
2014-05-25	4.467613624999999	20.0	21.2	0.02873425	58.0	0.057	0.140625	0.0	0.5	0.1121748125	2.0	0.333
2014-05-26	5.11979175	26.0	28.6	0.02757825	51.0	0.055	0.1143229374999999	0.0	0.6	0.1221198124999999	2.0	0.3
2014-05-27	12.341674714285714	66.0	68.4	0.036813	77.0	0.063	0.2620176428571428	4.0	3.1	0.1763689285714285	5.0	1.154
2014-05-28	9.225	40.0	42.9	0.0382797142857142	87.0	0.066	0.2835995714285714	1.0	1.5	0.1580974285714285	5.0	0.511
2014-05-29	9.7738225	27.0	29.5	0.040562375	93.0	0.068	0.3223991874999999	1.0	1.5	0.167109375	5.0	0.6
2014-05-30	8.868749875	39.0	41.5	0.0403125	77.0	0.063	0.3489582499999999	3.0	2.1	0.1730287499999999	3.0	0.417
2014-05-31	9.106906625	48.0	51.9	0.035296875	67.0	0.06	0.3148680625	3.0	2.3	0.1847239375	7.0	0.985
2014-06-01	5.243182	28.0	30.2	0.030244625	48.0	0.052	0.2375000624999999	1.0	1.9	0.1561037499999999	8.0	0.7
2014-06-02	7.702083249999999	42.0	44.7	0.024859375	100.0	0.07	0.3399666875	4.0	3.4	0.1369096249999999	6.0	1.2
2014-06-03	9.363020875	48.0	51.6	0.02197925	46.0	0.05	0.3171875	3.0	2.9	0.1568150624999999	7.0	0.916
2014-06-04	6.350946875	38.0	40.0	0.022203125	47.0	0.051	0.2732790625	4.0	3.5	0.1172528124999999	5.0	0.752
2014-06-05	7.5151655714285726	30.0	32.1	0.0195774285714285	49.0	0.053	0.1782738571428571	1.0	1.6	0.1332738571428571	3.0	0.6
2014-06-06	6.128487375000001	32.0	34.1	0.021501125	49.0	0.053	0.2412946249999999	3.0	2.4	0.1164151249999999	3.0	0.523
2014-06-07	5.6822915	42.0	45.9	0.022666625	80.0	0.064	0.2139746249999999	3.0	2.1	0.1273645	6.0	0.995
2014-06-08	2.87625	11.0	12.7	0.02443925	54.0	0.056	0.13125	1.0	1.2	0.0985090624999999	6.0	0.5
2014-06-09	7.045056857142858	55.0	58.6	0.0326011428571428	90.0	0.067	0.0994472857142857	1.0	1.5	0.1254017857142856	3.0	0.624
2014-06-10	8.489638125	54.0	57.5	0.035185375	108.0	0.073	0.1249999999999999	1.0	1.5	0.1515545625	3.0	0.684
2014-06-11	10.264583375	47.0	50.2	0.031822875	71.0	0.061	0.1786458125	1.0	1.8	0.1978855	6.0	0.9
2014-06-12	5.42447925	19.0	20.3	0.0227135	43.0	0.046	0.0971354374999999	0.0	0.9	0.1284998749999999	3.0	0.314
2014-06-13	5.538541625000001	28.0	30.3	0.03186975	54.0	0.056	0.106097875	3.0	2.9	0.1292671875	2.0	0.341
2014-06-14	4.09947925	20.0	21.6	0.022984375	38.0	0.041	0.1097825624999999	0.0	0.8	0.1179178749999999	2.0	0.4
2014-06-15	2.753787875	15.0	16.7	0.019463625	34.0	0.037	0.1015625	0.0	0.6	0.0977253125	2.0	0.2
2014-06-16	4.8457718750000005	28.0	30.5	0.019255125	39.0	0.042	0.1356771249999999	3.0	2.6	0.1202280624999999	5.0	0.812
2014-06-17	3.446354125	14.0	15.7	0.020263375	35.0	0.038	0.0941998749999999	0.0	0.6	0.0989583749999999	2.0	0.284
2014-06-18	4.784896	26.0	28.5	0.01864575	34.0	0.037	0.1361979374999999	3.0	2.7	0.095208375	2.0	0.357
2014-06-19	5.35663375	24.0	25.3	0.02213025	38.0	0.041	0.1380208125	1.0	1.0	0.1019922499999999	2.0	0.352
2014-06-20	6.437047000000001	22.0	23.3	0.026114625	44.0	0.048	0.1510028749999999	1.0	1.4	0.119294375	2.0	0.4
2014-06-21	5.1625	22.0	23.7	0.023161375	105.0	0.072	0.1729683749999999	1.0	1.1	0.12534475	3.0	0.444
2014-06-22	3.453977125	10.0	11.9	0.0180676249999999	41.0	0.044	0.1127603749999999	0.0	0.7	0.1034841874999999	3.0	0.3
2014-06-23	7.08358025	34.0	36.3	0.022312375	50.0	0.054	0.1351934999999999	1.0	1.6	0.1153658124999999	2.0	0.409
2014-06-24	9.091274375	36.0	38.3	0.018225625	40.0	0.043	0.1460485	1.0	1.0	0.1494150624999999	5.0	0.469
2014-06-25	8.222869375	25.0	26.5	0.016854	40.0	0.043	0.1393229375	1.0	1.2	0.1450156875	3.0	0.4
2014-06-26	6.355029875	22.0	23.1	0.01996875	40.0	0.043	0.15518475	1.0	1.1	0.1172318749999999	3.0	0.4
2014-06-27	4.25260425	20.0	21.4	0.0196875	34.0	0.037	0.146685625	0.0	0.7	0.0973371874999999	2.0	0.201
2014-06-28	3.509375125	17.0	18.7	0.0196145	43.0	0.046	0.1529891249999999	1.0	1.0	0.1023281249999999	2.0	0.2
2014-06-29	2.97987	32.0	34.3	0.0196905714285714	41.0	0.044	0.2366072142857143	4.0	3.2	0.1096970714285714	6.0	2.215
2014-06-30	4.021825428571429	20.0	21.0	0.019887	36.0	0.039	0.2139880714285714	1.0	1.2	0.1049252142857142	6.0	0.5
2014-07-01	5.00198925	19.0	20.1	0.020257375	36.0	0.039	0.24646575	1.0	1.8	0.1478138749999999	3.0	0.3
2014-07-02	7.003472166666666	17.0	18.5	0.0212696666666666	45.0	0.049	0.1052127499999999	1.0	1.5	0.1581737499999999	3.0	0.5
2014-07-03	8.260476142857144	25.0	26.5	0.0258272857142857	46.0	0.05	0.2535714285714285	3.0	2.0	0.1586279999999999	3.0	0.4
2014-07-04	7.3493055	25.0	27.1	0.0306123333333333	84.0	0.065	0.4165767499999999	1.0	1.9	0.1560868333333333	3.0	0.52
2014-07-05	5.762373666666666	25.0	27.2	0.0325831666666666	46.0	0.05	0.3210859166666667	4.0	3.0	0.1699826666666666	5.0	0.406
2014-07-06	3.4333333333333336	13.0	14.8	0.0301806666666666	42.0	0.045	0.1329861666666666	1.0	1.1	0.1335651666666666	6.0	0.542
2014-07-07	6.019642714285714	23.0	24.5	0.02475	67.0	0.06	0.1517857142857142	1.0	1.4	0.1141249999999999	2.0	0.392
2014-07-08	7.343546285714287	33.0	35.5	0.0206785714285714	51.0	0.055	0.1455357142857143	3.0	2.0	0.1239979285714285	3.0	0.5
2014-07-09	6.884740428571428	26.0	28.5	0.0228035714285714	48.0	0.052	0.1579082142857142	3.0	2.6	0.1261677857142857	3.0	0.444
2014-07-10	6.251785714285715	21.0	22.2	0.021869	47.0	0.051	0.1444043571428571	0.0	0.9	0.1268822857142857	3.0	0.6
2014-07-11	7.143452428571429	23.0	24.1	0.0205474285714285	39.0	0.042	0.1904540714285714	1.0	1.0	0.1383244285714285	6.0	1.141
2014-07-12	6.876190285714285	18.0	19.0	0.0252438571428571	47.0	0.051	0.1692990714285714	1.0	1.0	0.1427610714285714	3.0	0.4
2014-07-13	4.916233714285715	13.0	14.9	0.028619	41.0	0.044	0.1881137857142857	3.0	2.4	0.1181537857142857	2.0	0.3
2014-07-14	6.437474	26.0	28.6	0.0271964285714285	44.0	0.048	0.2193359999999999	6.0	4.0	0.1203381428571428	2.0	0.312
2014-07-15	8.721428714285716	33.0	35.1	0.0335238571428571	115.0	0.075	0.2055952142857142	4.0	3.0	0.1329477857142857	5.0	0.616
2014-07-16	9.077976285714287	33.0	35.2	0.0329821428571428	64.0	0.059	0.2282737857142857	4.0	3.3	0.1666577142857142	5.0	0.449
2014-07-17	6.058333333333334	19.0	20.9	0.0217985	46.0	0.05	0.1868314166666666	1.0	1.3	0.1205208333333333	2.0	0.292
2014-07-18	6.802295857142857	24.0	25.3	0.0260712857142857	67.0	0.06	0.1737395	3.0	2.0	0.1544715714285714	3.0	0.471
2014-07-19	5.131349	16.0	17.2	0.0280892857142857	48.0	0.052	0.2076416428571428	1.0	1.2	0.1375952857142856	3.0	0.3
2014-07-20	5.923484833333333	20.0	21.7	0.0300973333333333	71.0	0.061	0.3177083333333333	3.0	2.0	0.1860229166666666	3.0	0.36
2014-07-21	5.861262166666667	19.0	20.2	0.0250763333333333	51.0	0.055	0.1069272499999999	0.0	0.9	0.1602452499999999	3.0	0.579
2014-07-22	7.945830166666666	20.0	21.6	0.0302846666666666	87.0	0.066	0.3262363333333333	7.0	5.3	0.1724242499999999	3.0	0.4
2014-07-23	9.695592	35.0	37.2	0.0349166666666666	87.0	0.066	0.3439169166666667	3.0	2.8	0.1946304999999999	5.0	0.488
2014-07-24	10.547222166666666	31.0	33.7	0.0391181666666666	100.0	0.07	0.2798999166666666	3.0	2.9	0.1922063333333333	3.0	0.494
2014-07-25	10.3939815	45.0	48.8	0.0291181666666666	87.0	0.066	0.2253471666666666	3.0	2.1	0.1886815833333333	6.0	1.065
2014-07-26	5.847916666666667	30.0	32.4	0.0210416666666666	67.0	0.06	0.20305375	1.0	1.1	0.1380121666666666	6.0	0.512
2014-07-27	3.5988095	21.0	22.4	0.022382	50.0	0.054	0.1653683333333333	1.0	1.4	0.1154089166666666	3.0	0.501
2014-07-28	6.098664666666667	21.0	22.6	0.0270485	49.0	0.053	0.1550099999999999	3.0	2.2	0.14516325	2.0	0.383
2014-07-29	15.78	50.0	53.0	0.0180499999999999	44.0	0.048	0.2133333999999999	3.0	2.1	0.2357612999999999	7.0	0.825
2014-07-30	11.8131945	48.0	51.5	0.035757	64.0	0.059	0.1315476666666666	0.0	0.8	0.25027775	7.0	0.857
2014-07-31	5.658928571428571	23.0	24.2	0.0263511428571428	77.0	0.063	0.1393166428571428	3.0	2.0	0.1338404285714285	3.0	0.4
2014-08-01	6.449603285714287	20.0	21.5	0.0296608571428571	45.0	0.049	0.2005952142857142	3.0	2.2	0.1491606428571428	3.0	0.3
2014-08-02	6.375833428571428	31.0	33.1	0.0313272857142857	49.0	0.053	0.207282	1.0	1.5	0.1869404999999999	6.0	0.653
2014-08-03	5.136428571428572	28.0	30.3	0.0326487142857142	51.0	0.055	0.1315476428571428	1.0	1.8	0.1935817857142856	6.0	0.649
2014-08-04	7.505641857142857	22.0	23.6	0.0326847142857142	64.0	0.059	0.2000665	4.0	3.2	0.1743363571428571	3.0	0.362
2014-08-05	9.116342	31.0	33.9	0.032381	90.0	0.067	0.1648808571428571	3.0	2.2	0.1813617857142856	5.0	0.7
2014-08-06	7.835119000000001	25.0	27.0	0.0303868571428571	80.0	0.064	0.1642080714285714	1.0	1.6	0.1663000714285714	5.0	0.8
2014-08-07	5.672619142857143	28.0	30.9	0.0256962857142857	58.0	0.057	0.1582057142857142	1.0	1.7	0.1202142142857142	2.0	0.392
2014-08-08	6.8297620000000006	25.0	27.4	0.0256011428571428	71.0	0.061	0.2098684285714285	1.0	1.1	0.1250834285714285	2.0	0.4
2014-08-09	6.211111	32.0	34.5	0.0209374999999999	44.0	0.047	0.1494305833333333	1.0	1.0	0.1470903333333333	3.0	0.423
2014-08-10	4.377272666666667	14.0	15.5	0.0219721666666666	44.0	0.047	0.1340277499999999	0.0	0.7	0.1265276666666666	2.0	0.249
2014-08-11	6.973129142857144	25.0	27.4	0.0270951428571428	64.0	0.059	0.1328754285714286	3.0	2.6	0.1300594999999999	3.0	0.394
2014-08-12	9.696892285714286	34.0	36.0	0.0307798571428571	71.0	0.061	0.1986929999999999	6.0	4.0	0.1647172857142857	5.0	0.628
2014-08-13	9.021240142857144	34.0	36.4	0.0338631428571428	87.0	0.066	0.4657738571428572	4.0	3.6	0.1700387142857142	3.0	0.4
2014-08-14	11.500396857142857	47.0	50.5	0.033619	97.0	0.069	0.3860428571428571	3.0	2.6	0.1829608571428571	7.0	0.896
2014-08-15	7.515632857142857	28.0	30.2	0.0301071428571428	48.0	0.052	0.207398	3.0	2.1	0.1484037142857142	7.0	0.6
2014-08-16	5.472489857142857	21.0	22.1	0.0245004285714285	51.0	0.055	0.1481366428571428	0.0	0.8	0.1003809285714285	3.0	0.357
2014-08-17	5.627489142857144	31.0	33.9	0.0215621428571428	87.0	0.066	0.151978	1.0	1.3	0.1104859285714285	3.0	0.528
2014-08-18	8.343323	28.0	30.5	0.0230475714285714	97.0	0.069	0.1976190714285714	1.0	1.3	0.1427023571428571	3.0	0.5
2014-08-19	5.865714142857144	24.0	25.6	0.0227442857142857	44.0	0.048	0.1928572142857142	1.0	1.2	0.1167797857142856	2.0	0.362
2014-08-20	5.550476142857143	24.0	25.1	0.0212977142857142	42.0	0.045	0.2690476428571428	7.0	5.3	0.1097096428571428	3.0	0.5
2014-08-21	5.450595428571428	16.0	17.6	0.0205204285714285	38.0	0.041	0.2098214285714285	1.0	1.3	0.1140917142857142	5.0	0.7
2014-08-22	6.849188428571428	33.0	35.3	0.023113	46.0	0.05	0.2100261428571428	1.0	1.7	0.1324580714285714	3.0	0.501
2014-08-23	6.300595142857143	28.0	30.5	0.0202082857142857	37.0	0.04	0.2745187142857143	3.0	2.3	0.1239672857142857	5.0	0.732
2014-08-24	5.883766285714286	24.0	25.9	0.0250418571428571	43.0	0.046	0.230247	3.0	2.6	0.1268976428571428	5.0	0.4
2014-08-25	10.96904757142857	40.0	42.1	0.0310417142857142	77.0	0.063	0.2970237857142857	3.0	2.3	0.157734	6.0	0.869
2014-08-26	9.336842142857142	32.0	34.4	0.0320892857142857	54.0	0.056	0.2783813571428571	1.0	1.8	0.1625357857142857	6.0	0.847
2014-08-27	10.266666428571428	35.0	37.9	0.0320654285714285	58.0	0.057	0.3035363571428571	4.0	3.8	0.1559762142857142	3.0	0.5
